x,y,z
-3.169987,0.09359121,-0.149626
-3.173674,0.1435914,-0.1146983
-3.219388,0.1435909,-0.08324265
-3.170467,0.1935911,-0.1450716
-3.177463,0.1881089,-0.07881629
-3.159458,0.2435908,-0.2493486
-3.164834,0.2435908,-0.1984341
-3.122265,0.1435914,-0.1254115
-3.122489,0.1144814,-0.1232901
-3.12273,0.1435914,-0.1210079
-3.133877,0.1935909,-0.1244924
-3.12198,0.2435908,-0.1281133
-3.122489,0.2156353,-0.1232901
-3.11548,0.2435911,-0.1225501
-3.124383,0.2435913,-0.07321215
-3.866108,0.2935758,-0.2336366
-3.86494,0.4435911,-0.2342849
-3.813992,0.3435912,-0.2406322
-3.766807,0.293591,-0.211328
-3.772257,0.3435779,-0.2461019
-3.790265,0.4435911,-0.244072
-3.715569,0.293591,-0.2204309
-3.668395,0.293591,-0.1910296
-3.662967,0.3435645,-0.2604256
-3.662167,0.4435749,-0.2608606
-3.619083,0.293591,-0.1818733
-3.613043,0.3435502,-0.2669686
-3.610798,0.3935804,-0.267428
-3.595739,0.293591,-0.1229778
-3.594627,0.3435912,-0.2234161
-3.591209,0.3435912,-0.1727774
-3.560036,0.3855615,-0.2740545
-3.564753,0.3690805,-0.220262
-3.577806,0.4435911,-0.2719171
-3.508108,0.293591,-0.2805567
-3.517926,0.2935452,-0.2792698
-3.530084,0.293591,-0.2166017
-3.525528,0.2600565,-0.115565
-3.5118,0.3195534,-0.2801583
-3.515029,0.3187294,-0.2150122
-3.511821,0.3672705,-0.2803133
-3.515029,0.3820205,-0.2150122
-3.520279,0.3879375,-0.1652886
-3.525528,0.3726611,-0.115565
-3.457126,0.293591,-0.2872385
-3.460055,0.3126192,-0.259486
-3.470554,0.3177004,-0.1600387
-3.475804,0.3169379,-0.1103151
-3.458678,0.393569,-0.287365
-3.460055,0.3744178,-0.259486
-3.408259,0.3935614,-0.293973
-3.410332,0.3807392,-0.2542362
-3.420832,0.3790126,-0.1547889
-3.406088,0.4435911,-0.2944227
-3.376357,0.318768,-0.09981552
-3.360608,0.3587575,-0.2489864
-3.371107,0.3840742,-0.1495391
-3.376357,0.3889785,-0.09981552
-3.310884,0.3325353,-0.2437366
-3.321384,0.3204346,-0.1442893
-3.310884,0.3535652,-0.2437366
-3.316134,0.3595819,-0.1940129
-3.321384,0.3862991,-0.1442893
-3.326634,0.3825765,-0.09456572
-3.27429,0.293591,-0.1141321
-3.26116,0.3266954,-0.2384868
-3.26641,0.3246136,-0.1887631
-3.27166,0.3226337,-0.1390395
-3.26116,0.3669953,-0.2384868
-3.27166,0.3822184,-0.1390395
-3.27691,0.3568311,-0.08931589
-3.239872,0.293591,-0.2362392
-3.24623,0.293591,-0.1866325
-3.211437,0.3552842,-0.233237
-3.216687,0.3629694,-0.1835133
-3.161713,0.2564797,-0.2279872
-3.177463,0.3397322,-0.07881629
-3.205695,0.3435912,-0.08179706
-3.166963,0.3635015,-0.1782635
-3.172213,0.3601174,-0.1285399
-3.12291,0.3435912,-0.1193036
-3.111989,0.3496923,-0.2227373
-3.111894,0.293591,-0.2227273
-3.109449,0.2935913,-0.1721911
-3.098045,0.293591,-0.1207093
-3.12244,0.293591,-0.07300699
-3.112137,0.343591,-0.1724749
-3.119466,0.343591,-0.1229709
-3.81392,0.543591,-0.2413016
-3.579893,0.5935912,-0.2721387
-3.458669,0.4935689,-0.2876964
-3.864815,0.793591,-0.2354566
-3.509386,0.7435713,-0.2818745
-3.407475,0.7435703,-0.2952309
-3.609828,0.9935908,-0.2695357
-3.509085,0.8935747,-0.282409
-3.408237,0.9435592,-0.2957913
-3.878843,-0.0709033,-0.1025899
-3.884095,-0.07073021,-0.05285978
-3.82912,-0.07092333,-0.09734011
-3.834379,-0.07075024,-0.04757559
-3.779396,-0.07094336,-0.09209031
-3.740181,-0.0706172,0.01264578
-3.745424,-0.07044411,0.06233799
-3.685199,-0.07081032,-0.03186709
-3.6957,-0.07046413,0.06758761
-3.630226,-0.07100344,-0.07634091
-3.631662,-0.006408691,-0.0627346
-3.671592,-0.006408691,-0.0304305
-3.640725,-0.03029346,0.02310634
-3.631771,0.04359102,-0.06170791
-3.670566,0.04359102,-0.03032213
-3.63918,0.04359102,0.008473337
-3.591002,-0.03360367,0.02835613
-3.582772,0.04359102,-0.04958969
-3.589486,0.04359102,0.01399666
-3.530778,-0.07104349,-0.06584126
-3.531817,-0.07100964,-0.05605805
-3.546528,-0.07052422,0.08332962
-3.537982,-0.006409168,0.00238508
-3.536028,0.01213932,-0.01611763
-3.557529,0.04359102,-0.01838773
-3.476562,-0.07121181,-0.1031936
-3.491555,-0.07071733,0.03886038
-3.481054,-0.02433777,-0.0605914
-3.48544,-0.006408691,-0.01905257
-3.43955,-0.0708127,0.02245831
-3.429753,-0.006409168,-0.07028854
-3.446278,-0.006409168,-0.05691975
-3.433344,-0.006409168,-0.03627551
-3.436581,-0.0389657,-0.005618036
-3.475272,-0.006408691,-0.0097031
-3.429067,0.04359102,-0.07678503
-3.452775,0.04359102,-0.05760562
-3.433058,0.04359102,-0.03898662
-3.386867,-0.07093048,-0.0003223419
-3.383989,-0.006409168,-0.02753085
-3.334763,-0.07102871,-0.01763064
-3.337136,-0.07095051,0.004891276
-3.347634,-0.07060432,0.1043335
-3.342214,-0.006409168,-0.04593271
-3.33267,0.04359102,-0.03739178
-3.281664,-0.07116032,-0.0443421
-3.282167,-0.07114363,-0.03955913
-3.279272,-0.006408691,-0.06694025
-3.278832,0.04359102,-0.07110691
-3.32199,0.04359102,-0.04379743
-3.23156,-0.07119274,-0.04270184
-3.179326,-0.07129574,-0.06122977
-3.182715,-0.07118368,-0.02908146
-3.033544,-0.07124376,-0.01333535
-2.75095,-0.07084465,0.1673303
-3.791912,0.1935911,-0.04313383
-3.734922,0.1759562,-0.03711689
-3.733216,0.2435908,-0.05328166
-3.776574,0.2435908,-0.0415144
-3.736057,0.2435908,-0.02637208
-3.678565,0.09359121,-0.09470624
-3.681245,0.09359121,-0.06931347
-3.722645,0.09359121,-0.03582066
-3.687749,0.09359121,-0.007711232
-3.706166,0.1435909,-0.08435869
-3.68699,0.1935911,-0.01489908
-3.685199,0.2313638,-0.03186706
-3.700977,0.2435913,-0.03353292
-3.631902,0.09359121,-0.06046426
-3.630226,0.1074395,-0.07634091
-3.638772,0.1435909,0.004604042
-3.662088,0.1935911,-0.07970488
-3.648249,0.2435913,-0.07824382
-3.663078,0.2435913,-0.02953163
-3.636524,0.2435913,-0.01668811
-3.583419,0.09359121,-0.04346317
-3.587746,0.09359121,-0.002475977
-3.594274,0.1435914,-0.07254511
-3.5841,0.1435909,-0.03701276
-3.598363,0.1935911,-0.07297689
-3.584114,0.1935911,-0.03688395
-3.586193,0.1935911,-0.01718587
-3.587934,0.2435913,-0.000700146
-3.563656,0.09359121,-0.01903462
-3.533493,0.1435914,-0.04013193
-3.536028,0.1194434,-0.01611763
-3.537157,0.1435914,-0.005423605
-3.535782,0.1935911,-0.01845032
-3.536098,0.1935911,-0.01544994
-3.547896,0.2435908,-0.06764859
-3.534321,0.2435908,-0.0322825
-3.536519,0.2435908,-0.01147208
-3.482687,0.1435909,-0.04513067
-3.486304,0.1091375,-0.01086777
-3.488191,0.1435909,0.007006705
-3.482701,0.2435913,-0.04498848
-3.487558,0.2435913,0.001014143
-3.42971,0.09359121,-0.0706917
-3.431331,0.0651536,-0.05534166
-3.43405,0.09359121,-0.02959168
-3.437623,0.09359121,0.004249036
-3.429563,0.1435914,-0.07208663
-3.433064,0.1935911,-0.03893405
-3.433259,0.2435908,-0.0370799
-3.437559,0.2435908,0.003648967
-3.381607,0.04872322,-0.0500918
-3.37919,0.1435914,-0.07298315
-3.38378,0.1435914,-0.02950352
-3.387984,0.1435914,0.010306
-3.378139,0.1935911,-0.08293873
-3.381607,0.1605616,-0.0500918
-3.331884,0.08542538,-0.04484206
-3.331884,0.09682512,-0.04484206
-3.359114,0.1435909,-0.04771703
-3.334759,0.1435909,-0.0176115
-3.357722,0.1435914,0.002707899
-3.335339,0.1935911,-0.01212209
-3.364156,0.1935911,0.002028525
-3.328492,0.2435913,-0.07696691
-3.336668,0.2435913,0.0004679859
-3.280295,0.09359121,-0.05725414
-3.280305,0.1435909,-0.05716181
-3.283647,0.2435913,-0.02550858
-3.229647,0.1935911,-0.06076932
-3.232779,0.2435908,-0.03109884
-3.18156,0.2435908,-0.04001433
-3.127986,0.2435908,-0.07122535
-3.734922,0.3042779,-0.03711689
-3.68427,0.293591,-0.04066655
-3.685199,0.2668252,-0.03186706
-3.685812,0.293591,-0.02606335
-3.633445,0.293591,-0.04584986
-3.635475,0.31288,-0.02661729
-3.580502,0.3120289,-0.07109109
-3.585752,0.3035655,-0.02136746
-3.530778,0.2595873,-0.06584129
-3.532062,0.3435912,-0.05368832
-3.536028,0.3024001,-0.01611766
-3.481054,0.2605476,-0.06059143
-3.486706,0.3435912,-0.007056624
-3.481054,0.3742013,-0.06059143
-3.428058,0.293591,-0.08634177
-3.436581,0.3518229,-0.005618006
-3.378619,0.293591,-0.07839325
-3.381607,0.3726444,-0.05009183
-3.364059,0.293591,0.002038747
-3.332871,0.3435912,-0.03549388
-3.282594,0.293591,-0.03547859
-3.232437,0.3029528,-0.03434244
-3.18018,0.293591,-0.05307776
-3.700948,-0.07029104,0.1173038
-3.45233,-0.07039118,0.1435528
-3.269185,-0.06995201,0.3137239
-3.020566,-0.07005215,0.339972
-2.512831,-0.07059884,0.2930229
-3.47858,-0.06952572,0.3921709
-2.931619,-0.06974602,0.4499188
-2.826922,-0.06995893,0.410695
-2.594053,-0.06954002,0.5861148
-2.494606,-0.06958008,0.5966145
-3.952341,-0.06848001,0.5935409
-3.311183,-0.06856728,0.711512
-3.162012,-0.06862712,0.7272614
-3.111424,-0.06867576,0.7242794
-3.060376,-0.006408691,0.71703
-3.061944,0.04359102,0.7318833
-3.007601,-0.06886005,0.6933289
-2.952618,-0.06905365,0.6488135
-2.960645,-0.006409168,0.6982439
-2.913394,-0.06872725,0.7535105
-2.91057,-0.00640893,0.7267627
-2.927101,-0.006409168,0.7520633
-2.853172,-0.0690937,0.6593189
-2.8617,0.04359126,0.7400969
-2.876345,0.04359102,0.7574221
-2.798197,-0.06928682,0.6148391
-2.834532,-0.06910086,0.6613252
-2.813553,-0.06878066,0.7602359
-2.813947,-0.06876755,0.7640102
-2.802682,-0.006408691,0.6573195
-2.804188,0.04359102,0.6715798
-2.748474,-0.06930685,0.6200889
-2.757775,-0.06900001,0.7081375
-2.758974,-0.06896067,0.7195363
-2.758986,-0.06896019,0.7195927
-2.762858,-0.006409168,0.7563276
-2.70925,-0.06898046,0.724786
-2.701005,-0.00640893,0.6466914
-2.70706,-0.00640893,0.7040404
-2.722182,-0.006409168,0.7234207
-2.649184,-0.06934142,0.6320317
-2.649994,-0.00640893,0.6397485
-2.596351,-0.06946421,0.607829
-2.609803,-0.06902075,0.7352858
-2.608103,-0.006408691,0.7191894
-2.598785,0.04359102,0.6309371
-2.545749,-0.06951356,0.6047534
-2.554829,-0.06921363,0.6908119
-2.547932,-0.00640893,0.6254863
-2.551502,-0.00640893,0.6592981
-2.558222,0.04359078,0.7229443
-2.510355,-0.0690608,0.7457854
-2.498829,-0.006409168,0.6366175
-2.534251,-0.00640893,0.6929845
-2.508183,-0.006409168,0.7252074
-2.450743,-0.06940699,0.6573279
-2.451485,-0.006409168,0.664399
-2.451447,0.04359102,0.6640385
-2.400413,-0.06944704,0.6568568
-3.09,0.1935914,0.7348645
-3.009424,0.1435912,0.710645
-2.958988,0.1435914,0.7091417
-2.958667,0.2435908,0.7061086
-2.906891,0.09359097,0.6919175
-2.906728,0.1435912,0.6903718
-2.861657,0.09359097,0.7396861
-2.861319,0.1935909,0.7364887
-2.861241,0.2435911,0.7357526
-2.804332,0.09359121,0.6729436
-2.804884,0.1935911,0.6781785
-2.762731,0.09359121,0.7551247
-2.762657,0.1435914,0.7544243
-2.706651,0.09359097,0.7001648
-2.706693,0.1435912,0.7005674
-2.724086,0.1435914,0.7232198
-2.713057,0.1935909,0.7608395
-2.702535,0.2435911,0.6611784
-2.65055,0.09359097,0.6450149
-2.657609,0.09359097,0.71188
-2.657404,0.1935909,0.7099354
-2.548652,0.09359097,0.6323037
-2.548837,0.1935914,0.6340532
-2.558126,0.1935914,0.7220415
-2.499104,0.09359121,0.6392236
-2.451438,0.09359121,0.6639582
-2.471354,0.1435914,0.6493471
-2.40152,0.09359097,0.6673683
-2.409042,0.09359097,0.7386098
-3.11491,0.3935909,0.7322345
-2.923243,0.4435909,0.7021928
-2.860939,0.343591,0.7328876
-2.878425,0.3935909,0.7572025
-2.811951,0.293591,0.7451041
-2.811891,0.3935909,0.7445345
-2.753855,0.3435912,0.6710536
-2.712974,0.2935913,0.7600584
-2.712912,0.4435909,0.7594659
-2.657002,0.3935912,0.70613
-2.600301,0.293591,0.6452873
-2.549175,0.343591,0.6372623
-2.499222,0.3935909,0.6403316
-2.508001,0.4435911,0.7234833
-2.474564,0.2935913,0.6490083
-2.401224,0.3935912,0.6645639
-2.429332,0.4435911,0.6537838
-2.959282,0.543591,0.7119279
-2.860672,0.4935911,0.7303616
-2.880436,0.543591,0.7569902
-2.762098,0.6435909,0.7491297
-2.702426,0.4935911,0.6601526
-2.712785,0.593591,0.7582657
-2.657047,0.4935911,0.7065573
-2.675566,0.5435913,0.7283425
-2.656795,0.6435912,0.7041632
-2.599984,0.543591,0.6422853
-2.54921,0.4935911,0.6375849
-2.557864,0.4935911,0.7195548
-2.548815,0.543591,0.6338458
-2.557991,0.593591,0.7207571
-2.499091,0.4935911,0.6390928
-2.50109,0.4935911,0.6580288
-2.505105,0.4711649,0.6960617
-2.526086,0.4935911,0.6938465
-2.524443,0.543591,0.69402
-2.45819,0.4935911,0.7279164
-2.400789,0.543591,0.6604425
-2.918404,0.7935913,0.7027036
-2.860224,0.7435911,0.7261161
-2.810891,0.793591,0.7350665
-2.703055,0.6935911,0.6661115
-2.712604,0.6935911,0.756554
-2.712482,0.793591,0.7553996
-2.656532,0.7435911,0.7016768
-2.678054,0.7435911,0.7280798
-2.678636,0.793591,0.7280183
-2.651824,0.843591,0.6570797
-2.558032,0.6935911,0.7211432
-2.549256,0.7435911,0.6380253
-2.557939,0.843591,0.7202649
-2.498871,0.6935911,0.6370106
-2.501561,0.7435911,0.6624889
-2.501454,0.843591,0.6614769
-2.457994,0.6935911,0.7260588
-2.44953,0.7435911,0.645884
-2.458262,0.7435911,0.7285979
-2.482481,0.793591,0.6984503
-2.458243,0.793591,0.7284108
-2.460631,0.8227057,0.7510351
-2.481401,0.843591,0.7488422
-2.465881,0.820286,0.8007588
-2.489058,0.843591,0.7983117
-2.410908,0.8367417,0.756285
-2.416158,0.8200104,0.8060086
-3.062005,0.9935908,0.7324532
-2.959972,0.9435911,0.7184668
-2.857795,0.8935912,0.7031077
-2.810713,0.8935909,0.7333794
-2.806026,0.9935911,0.6889927
-2.810752,0.9935911,0.7337549
-2.712348,0.8935912,0.7541275
-2.656268,0.8935912,0.699173
-2.557926,0.8935912,0.7201431
-2.557761,0.9935911,0.718582
-2.501113,0.8935909,0.6582496
-2.525498,0.8935912,0.6939087
-2.508097,0.9435911,0.7243967
-2.508076,0.9935911,0.7241927
-2.538607,0.9935911,0.7930804
-2.477317,0.8935912,0.6989956
-2.47446,0.8935912,0.7495751
-2.471552,0.9435911,0.7498821
-2.486947,0.9435911,0.7985346
-2.468182,0.9935911,0.7502379
-2.400409,0.8525341,0.6568376
-2.438042,0.8935909,0.6528642
-2.410908,0.8640554,0.756285
-2.429451,0.8935909,0.7543272
-2.405365,0.9435911,0.7037878
-2.408046,0.9435911,0.7291719
-2.411443,0.9435911,0.7613513
-2.443923,0.9935911,0.6522433
-2.438319,0.9935911,0.7533909
-2.412144,0.9935911,0.7679908
-3.879144,-0.06765461,0.8526654
-3.824169,-0.06784773,0.8081849
-3.826945,-0.06775618,0.8344314
-3.853151,-0.06766462,0.8554419
-3.829419,-0.01706982,0.8579085
-3.774446,-0.06786776,0.8134353
-3.777916,-0.006409168,0.8463008
-3.778133,0.04359102,0.8483645
-3.725456,-0.06786346,0.8255877
-3.727391,-0.006408691,0.843962
-3.676547,0.04359102,0.8386028
-3.620025,-0.06810093,0.7794604
-3.622509,-0.06801891,0.8029461
-3.654866,-0.06791544,0.8260998
-3.5739,-0.006408691,0.8188035
-3.520577,-0.06814098,0.78996
-3.531077,-0.0677948,0.8894073
-3.523609,0.04359102,0.8186663
-3.472353,-0.006409168,0.8094095
-3.479264,-0.006409168,0.8748692
-3.471909,0.04359102,0.8052012
-3.43114,-0.06785107,0.8952224
-3.366158,-0.06837416,0.7559934
-3.381452,-0.06786966,0.9008136
-3.381906,-0.06785488,0.9051567
-3.370964,-0.006408691,0.8015178
-3.380358,-0.006408691,0.8904921
-3.326933,-0.068048,0.8606827
-3.319056,-0.006409168,0.7860731
-3.324225,-0.006409168,0.8350382
-3.341598,-0.006408691,0.8591344
-3.319634,0.04359102,0.791555
-3.340942,0.04359102,0.8592037
-3.267992,0.04359102,0.7786343
-3.214846,-0.06850457,0.7514238
-3.21747,-0.006409168,0.7763187
-3.163655,-0.06857324,0.7427756
-3.177762,-0.06810784,0.8764322
-3.165458,-0.00640893,0.7598963
-3.176311,-0.00640893,0.8626882
-3.176291,0.04359126,0.8625001
-3.122788,-0.0683012,0.8319585
-3.114392,-0.006408691,0.7524379
-3.120656,-0.006408691,0.8117583
-3.121098,0.04359102,0.8159444
-3.072611,-0.06833601,0.8328668
-3.073064,-0.06832123,0.8372083
-3.071643,-0.006408691,0.823746
-3.018091,-0.06851411,0.7927344
-3.016152,0.04359078,0.7743657
-2.968368,-0.06853437,0.7979841
-2.96692,-0.006409168,0.7842772
-2.86892,-0.06857419,0.8084838
-2.71975,-0.06863427,0.8242332
-2.620302,-0.06867456,0.8347328
-3.778033,0.09359121,0.8474166
-3.778463,0.1935911,0.8514881
-3.81757,0.2435913,0.8591595
-3.727103,0.2435913,0.8412359
-3.624204,0.1935911,0.8190395
-3.624998,0.2435908,0.8265584
-3.573704,0.1435909,0.8169428
-3.577518,0.1935911,0.8530649
-3.597103,0.1935911,0.8824363
-3.528776,0.1435914,0.8676066
-3.472167,0.1435914,0.8076535
-3.479471,0.1435914,0.8768271
-3.471524,0.2435908,0.8015633
-3.420107,0.1435909,0.7907683
-3.420268,0.1935911,0.7922879
-3.430021,0.1935911,0.8846716
-3.369665,0.09359121,0.7892201
-3.380274,0.1435909,0.8897018
-3.374014,0.1935911,0.8304108
-3.391891,0.1935911,0.8538245
-3.392076,0.2435908,0.8538049
-3.324831,0.09359121,0.8407691
-3.324888,0.1435914,0.8413182
-3.342388,0.1435909,0.859051
-3.318118,0.2435908,0.7771876
-3.325036,0.2435908,0.8427111
-3.2672,0.1435914,0.7711304
-3.215783,0.09359121,0.760345
-3.22591,0.09359121,0.8562654
-3.216691,0.1935911,0.7689501
-3.225921,0.1935911,0.8563685
-3.215532,0.2435908,0.7579682
-3.225853,0.2435908,0.8557276
-3.170242,0.09359097,0.8052071
-3.164301,0.1935909,0.7489363
-3.170458,0.2435911,0.8072516
-3.113703,0.1435909,0.74591
-3.121139,0.2435913,0.8163376
-3.07152,0.09359121,0.8225806
-3.071569,0.1935911,0.8230436
-3.016109,0.1435912,0.773959
-2.917197,0.1435912,0.7895269
-3.828977,0.3435912,0.8537183
-3.777882,0.3935909,0.8459799
-3.727063,0.293591,0.8408549
-3.675274,0.293591,0.8265494
-3.675324,0.3935909,0.8270216
-3.624614,0.3435912,0.8229269
-3.624708,0.4435911,0.8238143
-3.573448,0.293591,0.8145208
-3.577929,0.3435912,0.856954
-3.577439,0.3935909,0.8523234
-3.597208,0.3935909,0.8824252
-3.577792,0.4435911,0.8556595
-3.522294,0.3435912,0.8062147
-3.479502,0.3935909,0.8771265
-3.471079,0.4435911,0.797345
-3.430005,0.293591,0.8845162
-3.419879,0.3935909,0.7886068
-3.430002,0.4435911,0.884487
-3.374125,0.293591,0.8314638
-3.374149,0.4435911,0.8316876
-3.325062,0.3435912,0.8429614
-3.266235,0.293591,0.7619956
-3.275551,0.293591,0.8502334
-3.275468,0.4435911,0.8494453
-3.219065,0.293591,0.7914267
-3.237935,0.2935913,0.8198013
-3.238038,0.3935912,0.8197905
-3.219082,0.4435911,0.7915919
-3.071414,0.3435912,0.8215754
-3.071385,0.4435911,0.8213067
-3.015775,0.2935913,0.7707927
-3.01544,0.4435909,0.7676196
-3.033993,0.4435909,0.7910556
-2.917086,0.3935912,0.7884791
-3.828347,0.6435909,0.8477528
-3.674061,0.5935912,0.8240331
-3.573331,0.5935912,0.8134074
-3.528859,0.4935908,0.868394
-3.429948,0.5935912,0.8839743
-3.374058,0.5935912,0.8308266
-3.37421,0.6435909,0.8322617
-3.391818,0.6435909,0.8538322
-3.317797,0.5935912,0.774152
-3.275359,0.5935912,0.8484095
-3.219143,0.5935912,0.7921718
-3.238851,0.6435912,0.8197047
-3.164145,0.593591,0.7474558
-3.033821,0.4935908,0.7910737
-3.01524,0.5435908,0.7657293
-3.015337,0.6435912,0.7666461
-2.916874,0.5435913,0.7864684
-3.827823,0.793591,0.8427887
-3.72637,0.6935911,0.8342971
-3.684748,0.7435908,0.8229048
-3.674935,0.8435912,0.8233358
-3.627334,0.7435908,0.848686
-3.646507,0.793591,0.8772202
-3.623209,0.8435912,0.8096145
-3.573032,0.6935911,0.8105804
-3.578349,0.6935911,0.8609332
-3.572586,0.793591,0.8063557
-3.572266,0.8435912,0.8033183
-3.521057,0.7435908,0.7944987
-3.479602,0.6935911,0.8780692
-3.423336,0.6935911,0.8213524
-3.44307,0.8435912,0.8484211
-3.293847,0.7435908,0.7636201
-3.275437,0.8435912,0.8491533
-3.219182,0.7435908,0.7925358
-3.239015,0.843591,0.8196872
-3.071366,0.7435908,0.8211248
-3.034175,0.7435911,0.7910364
-3.015201,0.7935913,0.7653573
-2.916646,0.7435911,0.7843103
-2.866999,0.7935913,0.7902874
-2.468328,0.843591,0.8239349
-3.878801,0.9435911,0.8494252
-3.776736,0.9435911,0.8351246
-3.646945,0.8935909,0.8771739
-3.623518,0.9435911,0.8125479
-3.479563,0.9435911,0.877696
-3.42336,0.8935909,0.821575
-3.423277,0.9935908,0.8207905
-3.367752,0.8935909,0.7710974
-3.265945,0.9435911,0.759248
-3.275235,0.9935908,0.8472348
-3.218964,0.9435911,0.7904725
-3.218662,0.9935908,0.7876142
-3.120503,0.9935908,0.81032
-3.071012,0.9435911,0.8177698
-3.070974,0.9935908,0.8174107
-3.014682,0.9935911,0.7604398
-3.037889,0.9935911,0.7906442
-2.96561,0.9435911,0.7718625
-2.866758,0.9435911,0.7880095
-2.468175,0.8935909,0.8224838
-2.468105,0.9435911,0.8218238
-2.501454,0.9435911,0.9478365
-2.497604,0.9935911,0.8476872
-2.503175,0.9935911,0.8973771
-2.510616,0.9935911,0.9971473
-2.421408,0.8641896,0.8557321
-2.450646,0.8935912,0.852645
-2.426658,0.8659253,0.9054558
-2.458969,0.8935909,0.9523222
-2.447953,0.9435911,0.8529294
-2.444665,0.9435911,0.9035546
-2.240442,-0.073102,-0.3820975
-2.237061,-0.01927519,-0.4461091
-2.234849,0.04357433,-0.4466063
-2.185584,-0.006449461,-0.452898
-2.185466,-0.0324738,-0.4265826
-2.19073,-0.07312179,-0.3767946
-2.149522,-0.006408691,-0.4227877
-2.162435,-0.00640893,-0.3738731
-2.134392,0.04359078,-0.4341207
-2.163943,0.04359102,-0.3740324
-2.131317,0.04359102,-0.4208655
-1.826866,0.04357576,-0.5000771
-1.83215,0.01665926,-0.4395576
-1.842418,0.04359102,-0.4406416
-1.837101,0.04359102,-0.3926648
-1.780053,-0.02686787,-0.50598
-1.81346,-0.006455183,-0.5016689
-1.782427,-0.03109527,-0.4343078
