x,y,z
-1.127079,-0.06356215,-0.2052312
-0.9826005,-0.06379533,-0.1410153
-1.050047,-0.06344879,-0.06713909
-0.9456726,-0.06381536,-0.1073058
-1.013071,-0.01102817,-0.0334717
-0.9424849,-0.06366217,-0.03664333
-0.9707484,0.003332853,-0.00567162
-0.9761441,0.0174439,0.0002388954
-0.8381103,-0.0640285,-0.07680976
-0.8742993,-0.06384254,-0.03717262
-0.9392173,0.03971314,0.03394943
-0.8569515,0.003332853,0.01799542
-0.8685799,0.04633427,0.03073317
-0.9022903,0.04949999,0.06766003
-0.797964,-0.06389534,0.02753574
-0.8785233,0.003332853,0.08935684
-0.82845,-0.06356931,0.135093
-0.8249214,0.003332853,0.07058889
-0.757799,-0.06376243,0.1318649
-0.7176558,-0.06362939,0.2362129
-0.6133077,-0.0639956,0.1960697
-0.4318895,-0.06424892,0.2939851
-0.3949715,-0.06426895,0.3277034
-0.3580357,-0.06428897,0.3614062
-0.3548193,-0.06413603,0.4320437
-0.4222404,-0.06378984,0.5058975
-0.3136462,-0.06417775,0.4610924
-0.3516347,-0.06398261,0.5027089
-0.3999612,0.003332853,0.5262362
-0.3803864,0.05333281,0.5342109
-0.2739916,0.003332853,0.4918255
-0.2889305,0.003332853,0.4921936
-0.2889493,0.05333281,0.5082104
-0.2103716,-0.06436884,0.4962865
-0.3114597,-0.06384981,0.6070293
-0.2327294,0.003332853,0.5207872
-0.2992054,0.003332853,0.5936058
-0.2695361,-0.06389546,0.6352561
-0.2745328,-0.06386983,0.6407397
-0.1364901,-0.06440914,0.5636835
-0.1712557,-0.06439006,0.5320006
-0.170205,-0.06423604,0.6006142
-0.1732392,-0.06422031,0.603932
-0.1898815,0.003332853,0.6221725
-0.204422,0.05333281,0.6381003
-0.1332833,-0.06425607,0.6343293
-0.1454213,-0.06419361,0.6476207
-0.1669684,-0.03168595,0.6712341
-1.025739,0.253333,-0.04503614
-0.9424336,0.2320304,-0.03668797
-0.9761441,0.2324202,0.0002388954
-0.8797826,0.2533329,-0.031156
-0.9392173,0.2264235,0.03394943
-0.8419648,0.2533328,0.001578867
-0.8685799,0.2243735,0.03073317
-0.9126017,0.2533329,0.05824679
-0.8394254,0.2533329,0.05734819
-0.3146761,0.1434417,0.5363918
-0.3483866,0.1878864,0.5733187
-0.2757522,0.1033329,0.5679148
-0.3171245,0.1533329,0.6018578
-0.2745328,0.1212265,0.6407398
-0.2065012,0.1033329,0.7028458
-1.014846,0.3533328,-0.1056875
-1.029517,0.3533328,-0.1161867
-0.9244928,0.4033328,-0.2046618
-1.02608,0.4033328,-0.1130486
-1.039832,0.4033328,-0.07831788
-0.9282625,0.4533329,-0.2005324
-1.004227,0.4533329,-0.1173205
-1.027719,0.4533328,-0.1145453
-1.068988,0.4533328,-0.08451852
-1.002858,0.3033328,-0.09184939
-1.020289,0.3033329,-0.04006127
-0.8809171,0.3533329,-0.1782347
-0.9573438,0.3533329,-0.09451604
-1.024121,0.3533329,-0.04355934
-0.8813958,0.4033328,-0.1777102
-0.9577805,0.4033328,-0.09403765
-0.898723,0.4533328,-0.1587298
-0.958003,0.4533328,-0.0937939
-1.013071,0.4066331,-0.03347167
-0.9178379,0.3033328,-0.0636304
-0.9670293,0.3033328,-0.009745598
-0.918162,0.3533329,-0.06327537
-0.9761441,0.3209685,0.0002389252
-0.8469812,0.4033328,-0.1412476
-0.908723,0.3657382,-0.0736149
-0.9364882,0.4033328,-0.09896165
-0.8655019,0.4533329,-0.1209597
-0.8849795,0.4533329,-0.09962371
-0.8797002,0.3033328,-0.03124619
-0.9313133,0.3033328,0.02529129
-0.8717961,0.3136973,-0.03990436
-0.8985188,0.3533329,-0.01063201
-0.9158462,0.3533329,-0.0124163
-0.9522419,0.3533329,0.02205935
-0.8465261,0.4033328,-0.06758544
-0.8970661,0.4033328,-0.0122233
-0.9163117,0.4033328,-0.01284128
-0.8380857,0.4173329,-0.07683128
-0.8646729,0.4533329,-0.1011029
-0.9164882,0.4533329,-0.0130024
-0.9515715,0.4533329,0.02267131
-0.8348691,0.2629208,-0.006193757
-0.8621155,0.3033329,0.02365208
-0.8081078,0.3533329,-0.03550851
-0.8083168,0.4033329,-0.03527957
-0.8614216,0.4033329,0.02289203
-0.8114982,0.4533329,-0.05255961
-0.8348691,0.4427158,-0.006193757
-0.8050234,0.3033329,0.02105254
-0.8057834,0.4033329,0.02035868
-1.092695,0.5533328,-0.1061601
-1.056164,0.6033329,-0.140512
-1.031333,0.6533328,-0.1855458
-1.073215,0.6533328,-0.1560779
-1.096618,0.6533328,-0.1097417
-0.9337504,0.5033329,-0.1945209
-0.9825768,0.4918785,-0.141036
-0.9910362,0.5033329,-0.1487586
-1.079431,0.5033329,-0.09405181
-0.9488662,0.545284,-0.1779629
-0.954855,0.5533328,-0.18343
-0.9865425,0.5533328,-0.1446562
-1.043924,0.5533328,-0.1293381
-1.01069,0.6033329,-0.1667005
-0.9119394,0.4860994,-0.1442524
-0.94565,0.4740461,-0.1073255
-0.9793606,0.4850107,-0.07039857
-0.9994156,0.5033329,-0.08870691
-1.013071,0.4811257,-0.03347167
-1.030417,0.5033329,-0.04930702
-0.9971874,0.5533328,-0.0866726
-1.027411,0.5533328,-0.0465627
-0.9028004,0.6033329,-0.1542634
-0.9293306,0.6033329,-0.1601288
-0.9626644,0.6033329,-0.1228579
-1.025563,0.6033329,-0.04487559
-0.9031384,0.6533328,-0.1538932
-0.9252506,0.6533328,-0.1564043
-0.9591937,0.6533328,-0.1196896
-0.9918888,0.6533328,-0.08183557
-0.8657321,0.5033329,-0.1207076
-0.8992119,0.5033329,-0.1326334
-0.908723,0.4885495,-0.0736149
-0.9240205,0.5033329,-0.08757997
-0.9424336,0.4884636,-0.03668797
-0.9761441,0.4866049,0.0002389252
-0.8668897,0.5533328,-0.1194395
-0.890642,0.5533328,-0.12481
-0.9229484,0.5533328,-0.08660126
-0.8672419,0.6033329,-0.1190538
-0.8673708,0.6533328,-0.1189125
-0.8303757,0.5033329,-0.08527672
-0.8380857,0.4893329,-0.07683128
-0.8717961,0.4876732,-0.03990436
-0.8309753,0.5533328,-0.08461988
-0.8380857,0.5640109,-0.07683128
-0.8671265,0.6033329,-0.1033426
-0.8717961,0.56405,-0.03990436
-0.9008081,0.6033329,-0.06638932
-0.8982811,0.6033329,-0.01089242
-0.9004304,0.6533328,-0.06604451
-0.8979363,0.6533328,-0.01127005
-0.8090448,0.6033329,-0.05031991
-0.8131593,0.6533328,-0.05407602
-0.8348691,0.6134967,-0.006193757
-0.8617272,0.6533329,0.0232268
-0.8054487,0.6533328,0.02066427
-1.031415,0.7533329,-0.2533218
-1.090141,0.7508717,-0.1715302
-1.034551,0.8033328,-0.2561843
-1.06216,0.8033328,-0.2136874
-1.096791,0.8033328,-0.1776003
-1.099144,0.8033328,-0.161669
-1.081772,0.7033328,-0.1638902
-1.107266,0.7033329,-0.1194619
-1.110056,0.7533329,-0.1220095
-1.000451,0.8533328,-0.2250546
-1.030449,0.8533329,-0.1847383
-1.075183,0.8533329,-0.1578753
-1.063749,0.8533329,-0.1262795
-1.086925,0.8130399,-0.1008928
-0.9381443,0.7033329,-0.1897078
-0.9687762,0.7033328,-0.1961387
-1.016287,0.6863693,-0.104109
-1.034656,0.7033328,-0.1208773
-0.9994347,0.7533329,-0.1564255
-1.034241,0.7533329,-0.120499
-1.026483,0.7533329,-0.09294099
-0.965668,0.8033328,-0.1933012
-0.9825768,0.7704167,-0.141036
-1.016287,0.7702963,-0.104109
-1.002724,0.8533328,-0.1189668
-1.019132,0.8533328,-0.1009933
-1.071961,0.8533329,-0.08723238
-1.023958,0.7033329,-0.04341009
-1.024239,0.7533329,-0.04366699
-0.9119394,0.766198,-0.1442524
-1.013071,0.7666413,-0.03347167
-0.8750124,0.7644154,-0.1105418
-0.9424336,0.7652334,-0.03668797
-0.897149,0.8533329,-0.1307502
-0.9403927,0.8533328,-0.03892359
-0.8117354,0.7033329,-0.1056955
-0.8669498,0.7033328,-0.1031814
-0.9055067,0.666078,-0.002977431
-0.9330208,0.7033329,-0.02809501
-0.9306245,0.7033329,0.02453673
-0.8675835,0.7533329,-0.1037599
-0.9308585,0.7533329,0.02479318
-0.8109096,0.8033328,-0.1066
-0.9392173,0.7637873,0.03394946
-0.8380857,0.8270912,-0.07683128
-0.9055067,0.8283751,-0.002977431
-0.8092214,0.7033328,-0.05048114
-0.8449776,0.7033329,-0.01542163
-0.8779925,0.7033328,0.02214026
-0.8530316,0.7533329,-0.02277428
-0.8777361,0.7533329,0.02237439
-0.8200872,0.8033328,-0.06040049
-0.88274,0.8033328,0.01780635
-0.9100113,0.8033328,0.06061152
-0.910156,0.8533328,0.06047955
-1.016444,0.9033328,-0.2396547
-1.063937,0.9033328,-0.126074
-1.014519,0.9533328,-0.2378975
-1.075023,0.9533328,-0.1577286
-1.017566,1.003333,-0.2406787
-1.050279,1.003333,-0.2028413
-1.073535,1.003333,-0.1563701
-1.066328,1.003333,-0.1234544
-1.016287,0.8964839,-0.104109
-1.07085,0.9033328,-0.08621767
-1.075353,1.003333,-0.09032887
-1.013071,0.9380984,-0.03347167
-1.028525,0.9533328,-0.04757953
-1.013071,0.9693164,-0.03347167
-0.9300096,0.9033328,-0.05029732
-0.8967093,0.9533328,-0.1303488
-1.003688,0.9533328,-0.02490544
-0.8959546,1.003333,-0.1296599
-0.9147515,1.003333,-0.06701112
-0.9415258,0.9033328,-0.03585923
-0.9376128,1.003333,-0.03228697
-0.9109834,0.9533328,0.05972418
-0.9111102,1.003333,0.05960849
-1.369479,-0.06265664,-0.08802432
-1.335813,-0.06282949,-0.1249118
-1.26516,-0.06302285,-0.1281418
-1.261921,-0.06286979,-0.05752367
-1.295625,-0.06269658,-0.020603
-1.157587,-0.06323588,-0.09765965
-1.154346,-0.03657711,-0.02703893
-1.15113,-0.06292987,0.04359859
-1.083709,-0.02983165,-0.0302552
-1.046782,-0.01514518,0.003455281
-1.080539,-0.06312263,0.04042262
-1.077276,-0.06296992,0.1110197
-0.9895619,0.003332853,0.01493686
-1.009855,-0.009208918,0.03716588
-1.043611,-0.06314278,0.07413244
-1.006642,-0.06316304,0.1078063
-0.9545701,0.003332853,0.050767
-0.951226,-0.06327808,0.1212548
-0.9697115,-0.06318307,0.1415139
-0.915025,0.003332853,0.08160967
-0.8220038,-0.06326318,0.2763562
-0.8155712,-0.06295705,0.4176312
-0.6405857,-0.06351662,0.3742716
-0.7417173,-0.06299734,0.4850523
-0.6707618,-0.06303561,0.5499043
-0.597226,-0.0632304,0.5492572
-0.6309366,-0.0630573,0.5861841
-0.4928781,-0.06359661,0.5091139
-0.5265886,-0.06342351,0.5460408
-0.5603266,-0.06325018,0.5829916
-0.4466088,-0.06366456,0.5325808
-0.5199397,-0.06342685,0.5521891
-0.5173516,-0.06330132,0.6100734
-0.5233722,-0.06327057,0.6166782
-0.5127605,0.003332853,0.5586644
-0.5465109,0.003332853,0.5955549
-0.4608026,0.05333281,0.5481389
-0.4527348,-0.06346357,0.6134619
-0.4527955,-0.06346333,0.6135148
-0.4982085,0.003332853,0.6396502
-0.5007446,0.05333281,0.6373349
-0.5330747,0.05333281,0.6755221
-0.3868439,-0.06365383,0.605992
-0.3712956,0.003332853,0.5984134
-0.3939666,0.003332853,0.5994101
-0.4269144,0.003332853,0.6370333
-0.3704035,0.05333281,0.5974361
-0.3950604,0.05333281,0.5984116
-0.4276031,0.05333281,0.6364046
-0.3333108,0.05333281,0.6309652
-0.2971599,0.003332853,0.6655257
-0.2931318,0.05333281,0.6611132
-0.2669996,-0.06373894,0.7066384
-0.2713166,-0.06371677,0.7113773
-0.2583301,0.003332853,0.6971519
-0.2303123,-0.06375766,0.7406114
-0.2217942,0.003332853,0.7312908
-1.059495,0.253333,-0.008150369
-1.060259,0.2533327,0.01821789
-0.9966636,0.2533329,0.02271616
-0.9635146,0.2533329,0.06056505
-0.5940097,0.07609773,0.6198946
-0.6067601,0.103333,0.6082547
-0.4953752,0.1033329,0.5745355
-0.5277839,0.1033329,0.6126509
-0.5264235,0.1533329,0.6138927
-0.5899782,0.1533329,0.6235749
-0.5236256,0.2033329,0.6164469
-0.5656005,0.2033329,0.6458293
-0.5570828,0.2328849,0.6536052
-0.4439411,0.1033329,0.5537884
-0.5320767,0.1033329,0.6764333
-0.5055324,0.1533329,0.6712971
-0.535721,0.1533329,0.6731063
-0.4190242,0.1787219,0.576535
-0.5201558,0.1786184,0.6873158
-0.4527348,0.2201757,0.613462
-0.4864453,0.2405725,0.6503888
-0.461553,0.1033329,0.673113
-0.4158078,0.126001,0.6471725
-0.4832289,0.1249423,0.7210264
-0.3820972,0.2089276,0.6102456
-0.4158078,0.2205342,0.6471726
-0.4832289,0.2328973,0.7210264
-0.3651928,0.1033329,0.665889
-0.3788809,0.1423376,0.680883
-0.4125915,0.1435983,0.71781
-0.446302,0.1289266,0.7547369
-0.3451703,0.1647124,0.6439562
-0.4125915,0.1681755,0.71781
-0.4334511,0.2033328,0.6987672
-0.4302516,0.203333,0.7371551
-0.3082434,0.07959962,0.6776667
-0.341954,0.07650781,0.7145936
-0.3756645,0.1284633,0.7515206
-0.4093751,0.1197853,0.7884475
-0.341954,0.1716089,0.7145936
-0.3573951,0.2033329,0.731508
-0.3798901,0.2533329,0.747663
-0.3050271,0.07490826,0.7483042
-0.27285,0.1533329,0.7130572
-0.3387376,0.120803,0.7852311
-0.3050271,0.1866415,0.7483042
-0.3163361,0.2533329,0.7606922
-0.2681002,0.07209146,0.7820148
-0.3018107,0.06737125,0.8189417
-0.2343896,0.1403949,0.7450879
-0.3355213,0.1176963,0.8558686
-0.25479,0.203333,0.7674347
-0.3221836,0.203333,0.8412584
-0.277817,0.2533329,0.7926587
-0.3164622,0.1533329,0.8732676
-0.279494,0.2033329,0.8393146
-0.2985317,0.2533329,0.8219351
-1.019065,0.3033329,-0.02690557
-1.031809,0.4533328,-0.01294562
-0.9979646,0.3533329,0.02414125
-0.9987712,0.4033328,0.02502486
-0.9985765,0.4533329,0.0248116
-0.5201558,0.2616425,0.6873158
-0.446302,0.2801692,0.7547369
-0.4093751,0.30372,0.7884475
-0.3387376,0.2925395,0.7852311
-0.3724482,0.2794719,0.822158
-0.3018107,0.268805,0.8189417
-1.093683,0.5533328,-0.09348932
-1.120636,0.5715491,-0.06396583
-1.144109,0.6033329,-0.08539483
-1.142064,0.6033329,-0.0404923
-1.09353,0.6533328,-0.09365785
-1.067873,0.5033329,-0.04760149
-1.072305,0.6033329,-0.04274723
-1.083709,0.6205604,-0.03025523
-1.059505,0.6533328,-0.008159727
-0.889425,0.5527136,0.35021
-0.8833778,0.6033329,0.3435858
-0.8524981,0.542201,0.3839206
-0.8137195,0.6033329,0.3414421
-0.7818606,0.5481336,0.3807043
-0.7764692,0.6033329,0.3747984
-0.7717021,0.6533328,0.3695766
-0.7415197,0.5533328,0.4106751
-0.7262403,0.6033329,0.3939379
-0.7327582,0.5533329,0.4255299
-0.7417173,0.5412063,0.4850523
-0.6742963,0.5902477,0.4111985
-0.6338046,0.6033329,0.4410043
-0.6373693,0.5913305,0.4449091
-0.6710799,0.5800706,0.481836
-0.6678635,0.5395031,0.5524735
-0.6004215,0.6033329,0.4785969
-0.6341529,0.5632783,0.5155466
-0.597226,0.5733744,0.5492572
-0.6309366,0.5699385,0.586184
-0.5721966,0.5533328,0.5960003
-0.5940097,0.5199118,0.6198946
-0.550813,0.6033329,0.5725765
-0.5602992,0.57554,0.5829677
-0.5150793,0.5533328,0.6075941
-0.5233722,0.5380657,0.6166783
-0.5693269,0.5533328,0.6424275
-0.5570828,0.5730582,0.6536052
-0.492319,0.6533328,0.5826623
-0.4916284,0.5533328,0.6456571
-0.5201558,0.518716,0.6873158
-0.4805504,0.6033329,0.6439315
-0.4864453,0.5638354,0.6503888
-0.4713743,0.5033329,0.7080406
-0.460427,0.5533328,0.6960488
-0.4604143,0.6033329,0.6741525
-0.4586017,0.6033329,0.6940494
-0.4517235,0.6533328,0.6865149
-0.462608,0.5533328,0.7398511
-0.446302,0.5846054,0.7547369
-0.4457381,0.6533328,0.7541193
-1.118576,0.7033328,-0.06622165
-1.138808,0.7533329,-0.08055589
-1.134427,0.8033328,-0.07655606
-1.108044,0.7033329,-0.003597617
-1.096693,0.8533328,-0.04210886
-1.10351,0.8533328,-0.008564174
-1.057771,0.7533329,-0.006577045
-1.037809,0.8033328,-0.006373525
-1.059346,0.8033328,-0.008015007
-1.062017,0.8533329,-0.01045349
-1.001969,0.8033328,0.02852744
-0.9658793,0.8033328,0.06315535
-0.889425,0.6586266,0.35021
-0.8187875,0.6646647,0.3469937
-0.7818606,0.6732062,0.3807043
-0.7112231,0.6616222,0.3774879
-0.6742963,0.6701992,0.4111985
-0.7047904,0.67643,0.5187629
-0.6004424,0.6724441,0.4786197
-0.6309366,0.6855081,0.586184
-0.5233722,0.6808345,0.6166783
-0.4864453,0.6774532,0.6503888
-0.4832289,0.6812812,0.7210264
-1.141188,0.9033328,0.03270799
-1.130706,0.9533328,-0.005457997
-1.137901,0.9533328,0.02910736
-1.106494,1.003333,-0.05105615
-1.13692,1.003333,0.02803341
-1.083709,1.051657,-0.03025523
-1.03651,0.9033328,-0.00779596
-1.062411,0.9033328,-0.01081291
-1.091383,0.9033328,0.03044018
-1.06168,0.9533328,-0.01014525
-1.094984,0.9533328,0.02715313
-1.080492,0.9689209,0.04038218
-1.103693,1.003333,0.06579667
-1.001289,0.9533328,0.02778226
-1.009855,0.9656783,0.03716588
-1.06828,1.003333,0.1011653
-1.043565,1.041078,0.07409281
-0.965512,0.9033328,0.06275305
-0.9649919,0.9533328,0.06218329
-0.9729278,0.9651647,0.07087639
-1.006639,0.9662467,0.1078033
-1.031642,1.003333,0.1351928
-0.9729278,1.031889,0.07087636
-1.006639,1.030919,0.1078033
-0.9447392,1.003333,0.09660986
-0.979249,1.003333,0.1328072
-1.477098,-0.06244326,-0.1184711
-1.578171,-0.0257113,-0.007740974
-1.473826,-0.06229055,-0.04788178
-1.517759,-0.06195676,0.0474807
-1.46739,-0.0619843,0.09339082
-1.255478,-0.06256378,0.08374184
-1.212118,-0.06227756,0.2587274
-1.0307,-0.06253076,0.3566428
-1.024267,-0.06222463,0.4979177
-0.8830249,-0.06261086,0.4915134
-0.9167029,-0.03560174,0.528412
-0.8123856,-0.06280398,0.4882954
-0.8460654,-0.03456032,0.5251956
-0.7754279,-0.01232815,0.5219792
-0.8396327,-0.01433122,0.6664705
-0.7015741,-0.01027822,0.5894004
-0.7352847,-0.02767646,0.6263273
-0.8027058,-0.004335165,0.7001811
-0.7657789,-0.06236494,0.7338917
-0.6582839,0.003332853,0.6161407
-0.6709366,0.003332853,0.6300005
-0.6983578,-0.02973211,0.6600379
-0.7320683,-0.03192329,0.6969649
-0.5941584,-0.0630765,0.6200477
-0.656635,-0.06275582,0.6884855
-0.6614308,-0.06273115,0.6937485
-0.6754702,-0.0627234,0.6810072
-0.6951414,-0.06255805,0.7306754
-0.6090097,0.05333281,0.6363258
-0.6634865,0.05333281,0.6241707
-0.5907934,-0.06292439,0.6905321
-0.6068546,0.05333281,0.6758699
-0.6590219,0.05333281,0.6959476
-0.5169396,-0.06296432,0.7579533
-0.5072905,-0.06250513,0.9698657
-0.3692319,-0.06304443,0.8927956
-0.4149463,0.003332853,0.9428716
-0.436715,-0.06269801,0.9667034
-0.4604307,0.003332853,0.9449427
-0.4704291,-0.06252491,1.003633
-0.49207,0.003332853,0.9837605
-0.3901398,0.05333281,0.9156983
-0.4169666,0.05333281,0.9169199
-0.4533097,0.05333281,0.9514436
-0.4703636,0.04672062,1.003576
-0.3518757,0.003332853,0.90864
-0.3827669,0.003332853,0.9481407
-0.3372498,0.05333281,0.9219921
-0.3718673,0.05333281,0.958091
-0.6390575,0.1033329,0.6464719
-0.6392862,0.1033329,0.6694909
-0.6358364,0.1533329,0.6657119
-0.5907934,0.06860137,0.6905321
-0.6245039,0.07014322,0.7274591
-0.6490158,0.103333,0.7050822
-0.6468807,0.1033328,0.7519709
-0.6449153,0.1533329,0.749818
-0.6245039,0.1696873,0.7274591
-0.5907934,0.2107747,0.6905321
-0.5651428,0.1033329,0.7139485
-0.6087552,0.1533329,0.7843683
-0.5725313,0.2033329,0.7446883
-0.587577,0.1847446,0.7611696
-0.5589744,0.2533329,0.7195796
-0.5671411,0.2533329,0.7387838
-0.529864,0.1533329,0.7461545
-0.5643783,0.1533329,0.7823477
-0.5169396,0.1715896,0.7579533
-0.5383412,0.2033329,0.7813969
-0.4800127,0.1701847,0.7916638
-0.5359348,0.203333,0.8529216
-0.5216882,0.2533329,0.8373156
-0.4430857,0.1202056,0.8253744
-0.5029336,0.1533329,0.8384405
-0.5105068,0.1193855,0.8992283
-0.5355783,0.1533329,0.8763405
-0.5327579,0.1533329,0.9236023
-0.5105068,0.1934766,0.8992283
-0.4797707,0.2533329,0.8655596
-0.4061588,0.1180366,0.859085
-0.4398693,0.1224952,0.8960119
-0.4835604,0.1533329,0.9238276
-0.427528,0.2033329,0.882493
-0.4305556,0.2533329,0.8368132
-0.4029424,0.09288335,0.9297225
-0.436653,0.09132326,0.9666494
-0.3719808,0.1533329,0.8902861
-0.4195225,0.1533329,0.9145865
-0.395572,0.203333,0.8687497
-0.5099028,0.3033329,0.7502452
-0.5229893,0.3033329,0.7645802
-0.4800127,0.3118377,0.7916638
-0.4430857,0.3000072,0.8253744
-1.142849,0.6033328,0.3896647
-1.135048,0.6203485,0.396786
-1.098121,0.5195699,0.4304966
-1.112852,0.5533328,0.4170486
-1.071607,0.6033329,0.387
-1.106296,0.6533328,0.4230335
-0.993773,0.520431,0.3903533
-1.001663,0.5533328,0.3831505
-1.027484,0.5206919,0.4272802
-1.053817,0.5533327,0.4032403
-1.061194,0.5205531,0.4642071
-0.9687431,0.6033328,0.345502
-1.004954,0.6033329,0.3801464
-0.9231356,0.5195571,0.3871369
-0.9433217,0.5533328,0.3687091
-0.9568462,0.5193477,0.4240639
-0.9797593,0.5533328,0.4491631
-1.003377,0.5533328,0.4492872
-1.036985,0.5533329,0.4863076
-1.004836,0.6033329,0.4479554
-1.038052,0.6033329,0.4853338
-1.024267,0.6352564,0.4979177
-0.8862088,0.5195958,0.4208475
-0.9089546,0.5533327,0.4457636
-0.9317468,0.5533328,0.4469771
-0.8731239,0.6033329,0.4065143
-0.9003874,0.6033328,0.4079039
-0.9340055,0.6033328,0.4449151
-0.8862088,0.6363304,0.4208475
-0.9199193,0.6357364,0.4577745
-0.8123549,0.5196542,0.4882687
-0.8350614,0.5533328,0.5131417
-0.8123549,0.5870116,0.4882687
-0.879776,0.6358199,0.5621225
-0.7754279,0.5201709,0.5219792
-0.8091385,0.5203245,0.5589062
-0.831393,0.5533329,0.583284
-0.8091385,0.5863412,0.5589062
-0.7385011,0.5387241,0.5556898
-0.7722116,0.5200335,0.5926168
-0.7946624,0.5533328,0.6172096
-0.7250725,0.6033329,0.5409801
-0.7385011,0.586598,0.5556898
-0.7385011,0.636106,0.5556898
-0.7352847,0.519354,0.6263273
-0.7581937,0.5533328,0.651422
-0.7222369,0.6033329,0.6120347
-0.7352847,0.6350524,0.6263273
-0.8027058,0.6339382,0.7001811
-0.6646472,0.5193477,0.623111
-0.6875603,0.5533328,0.6482103
-0.6277204,0.5196997,0.6568215
-0.6503961,0.5533328,0.6816609
-0.6489155,0.6033329,0.6800389
-0.6614308,0.6289827,0.6937485
-0.602881,0.5533328,0.6794974
-0.5774942,0.6033329,0.6759641
-0.6045029,0.6033329,0.6780167
-0.5907934,0.6337789,0.6905321
-0.691925,0.6317802,0.8013129
-0.5434949,0.5533328,0.7128816
-0.5538665,0.6348814,0.7242427
-0.5169396,0.5191132,0.7579533
-0.5400109,0.5533328,0.7832258
-0.5843607,0.6354946,0.8318071
-0.4800127,0.5192111,0.7916638
-0.5137232,0.5198783,0.8285908
-0.5384306,0.5533328,0.8060353
-0.5474337,0.5200882,0.8655177
-0.5719862,0.5533328,0.8431038
-0.5357886,0.6033329,0.8084472
-0.5698416,0.6033329,0.8450615
-0.5811443,0.6386346,0.9024445
-0.4656404,0.5533328,0.8047843
-0.4899753,0.5533328,0.8502703
-0.5105068,0.5318496,0.8992283
-0.5442174,0.5204096,0.9361551
-0.5685325,0.5533328,0.9139579
-0.4690952,0.6033329,0.8016304
-0.5667907,0.6033329,0.915548
-0.49979,0.5533328,0.9090116
-0.4726044,0.6033329,0.8661281
-0.4958017,0.6033329,0.9126526
-0.5158519,0.6033329,0.96205
-0.5039952,0.6533328,0.9051726
-0.5359143,0.6533328,0.943735
