x,y,z
-0.2085875,0.6002289,-0.009747028
-0.1614131,0.6502287,-0.03839922
-0.2080901,0.6502289,-0.009629011
-0.1307982,0.6002288,0.04912972
-0.1295117,0.6502287,0.04370928
-0.1819126,0.6103926,0.04797292
-0.2206721,0.6502288,0.03877378
-0.1911117,0.6502287,0.08673251
-0.06126806,0.7502288,-0.2438275
-0.161284,0.7477677,-0.2554648
-0.06028762,0.8002288,-0.2479584
-0.110844,0.8002288,-0.2514665
-0.1592049,0.8002288,-0.2642248
-0.1742755,0.8002288,-0.2585481
-0.1639008,0.7002288,-0.2444391
-0.2151186,0.7002288,-0.24516
-0.214246,0.7502288,-0.2488365
-0.07094985,0.8502288,-0.2030344
-0.1207593,0.8502288,-0.2096893
-0.165961,0.8502288,-0.2357589
-0.1880335,0.8502288,-0.2104244
-0.2214787,0.8099359,-0.2183623
-0.07160613,0.7002288,-0.1314027
-0.08085385,0.7002288,-0.1613051
-0.1843764,0.6832653,-0.1581676
-0.1786331,0.7002288,-0.1823663
-0.1304567,0.7502288,-0.1688304
-0.1787627,0.7502288,-0.1818203
-0.1990895,0.7502288,-0.1616595
-0.0818257,0.8002288,-0.1572104
-0.1357278,0.7673126,-0.1466212
-0.1843764,0.7671924,-0.1581676
-0.1648025,0.8502288,-0.1535218
-0.1884812,0.8502288,-0.1591418
-0.2261575,0.8502288,-0.1986487
-0.2411671,0.7002288,-0.1354077
-0.2410791,0.7502288,-0.1357784
-0.09862539,0.7630939,-0.08642662
-0.2445711,0.7635372,-0.1210651
-0.1101716,0.7613114,-0.03777802
-0.2074688,0.7621294,-0.06087041
-0.10325,0.8502288,-0.06694126
-0.2045235,0.8502288,-0.06017137
-0.08369119,0.7002288,0.01989579
-0.1126926,0.7002288,-0.027156
-0.219015,0.662974,-0.01222181
-0.210412,0.7002288,-0.04846966
-0.255263,0.7002288,-0.02082491
-0.1124945,0.7502288,-0.02799082
-0.2556008,0.7502288,-0.02090502
-0.08249955,0.8002288,0.02017856
-0.2676635,0.7606832,-0.02376795
-0.1217178,0.8239872,0.01087046
-0.219015,0.825271,-0.01222181
-0.130743,0.7002288,0.04889703
-0.1787519,0.7002288,0.03465593
-0.2276181,0.7002288,0.02402616
-0.1762336,0.7502288,0.02404523
-0.2276982,0.7502288,0.02436399
-0.1273455,0.8002288,0.03458214
-0.2261336,0.8002288,0.01777172
-0.2767956,0.8002288,0.01470864
-0.2767503,0.8502288,0.01451814
-0.0659492,0.9002289,-0.2241042
-0.1883042,0.9002289,-0.2104888
-0.06655109,0.9502288,-0.2215681
-0.1660112,0.9502288,-0.2355473
-0.06559843,1.000229,-0.225582
-0.1145589,1.000229,-0.2358143
-0.1664765,1.000229,-0.2335869
-0.1917553,1.000229,-0.2113079
-0.1843764,0.8933798,-0.1581675
-0.2265051,0.9002289,-0.1971843
-0.225097,1.000229,-0.2031174
-0.2445711,0.9349945,-0.1210653
-0.2397391,0.9502288,-0.1414247
-0.2445711,0.9662124,-0.1210653
-0.1895395,0.9002289,-0.05661511
-0.1033875,0.9502288,-0.06636214
-0.2475051,0.9502288,-0.1087031
-0.1036235,1.000229,-0.06536794
-0.1675202,1.000229,-0.0513891
-0.2077526,0.9002289,-0.0596745
-0.2089762,1.000229,-0.05451918
-0.2764916,0.9502288,0.01342797
-0.276452,1.000229,0.01326108
-0.3698928,-0.06576073,-0.4591433
-0.3213006,-0.06593359,-0.4476175
-0.2841787,-0.0661267,-0.3874154
-0.3443458,-0.06597388,-0.3503031
-0.3929854,-0.06580091,-0.361846
-0.2586076,-0.06634021,-0.2785702
-0.318776,-0.0396812,-0.2414546
-0.3789707,-0.06603396,-0.2043523
-0.2816736,-0.0329355,-0.1812599
-0.2932197,-0.01824903,-0.1326114
-0.3419263,-0.06622696,-0.1441787
-0.4020631,-0.06607401,-0.1070552
-0.2754809,0.0002287626,-0.0770123
-0.3047659,-0.01231277,-0.0839628
-0.3534713,-0.06624711,-0.09552956
-0.3649651,-0.06626713,-0.04686189
-0.2898195,0.0002287626,-0.02902639
-0.3498214,-0.06638217,0.008114934
-0.376507,-0.06628716,0.001788139
-0.2975873,0.0002287626,0.0205189
-0.4226918,-0.06636727,0.1963825
-0.5430813,-0.06606102,0.2705874
-0.4202279,-0.06662047,0.4025231
-0.5661737,-0.06610119,0.3678845
-0.588427,-0.06613958,0.4614006
-0.5521637,-0.06633449,0.5253765
-0.6008123,-0.06616139,0.5138302
-0.4664128,-0.0667007,0.5971175
-0.5150614,-0.06652761,0.5855713
-0.5637441,-0.06635427,0.5740126
-0.4644681,-0.06676853,0.6489609
-0.517209,-0.06653082,0.5943688
-0.566559,-0.06640542,0.6247309
-0.5752562,-0.06637442,0.6226737
-0.5193852,0.0002288818,0.6037888
-0.5680212,0.0002287626,0.59219
-0.4849603,0.05022871,0.6441044
-0.5381538,-0.06656754,0.6828685
-0.5382295,-0.0665673,0.6828411
-0.5831243,0.0002288818,0.6558251
-0.5823312,0.05022883,0.6524839
-0.6314115,0.05022871,0.6427563
-0.4996369,-0.06675792,0.7368486
-0.4854633,0.0002288818,0.7467629
-0.4973401,0.0002288818,0.7274262
-0.5462272,0.0002287626,0.7168849
-0.4841758,0.05022883,0.7470685
-0.4969981,0.05022883,0.7259852
-0.5460119,0.05022871,0.7159775
-0.4954828,0.05022883,0.7957739
-0.5081489,0.0002288818,0.8441566
-0.5023358,0.05022883,0.8455364
-0.5294514,-0.06684291,0.8904827
-0.53569,-0.06682074,0.889009
-0.5169491,0.0002288818,0.8934569
-0.5413433,-0.06686163,0.9390491
-0.5290595,0.0002288818,0.9419717
-0.2892447,0.2502286,-0.1493597
-0.3126685,0.2502289,-0.1372273
-0.2857296,0.2502288,-0.07944465
-0.3027277,0.2502288,-0.03209007
-0.6123585,0.07299376,0.562479
-0.6083718,0.1002289,0.545681
-0.5248211,0.1002289,0.6266928
-0.5738767,0.1002289,0.6168616
-0.5743021,0.150229,0.6186538
-0.6136191,0.1502289,0.5677901
-0.5751769,0.2002289,0.6223398
-0.6212415,0.2002289,0.599906
-0.6239048,0.2297809,0.6111276
-0.4817142,0.1002289,0.6615884
-0.6317236,0.1002289,0.6440712
-0.6143475,0.1502289,0.6647847
-0.6305841,0.1502289,0.6392701
-0.4895052,0.1756178,0.6944146
-0.635451,0.1755143,0.6597761
-0.5381538,0.2170718,0.6828685
-0.5868024,0.2374685,0.6713222
-0.5945856,0.1002289,0.704116
-0.5497,0.122897,0.7315171
-0.6469972,0.1218383,0.7084247
-0.5010514,0.2058235,0.7430633
-0.5497,0.2174302,0.7315171
-0.6469972,0.2297932,0.7084247
-0.5414925,0.1002288,0.7848539
-0.5612462,0.1392336,0.7801656
-0.6098948,0.1404943,0.7686194
-0.6585433,0.1258225,0.7570732
-0.5125976,0.1616085,0.7917118
-0.6098948,0.1650715,0.7686194
-0.6033724,0.2002289,0.7411383
-0.6353806,0.200229,0.7625706
-0.5241438,0.07649565,0.8403604
-0.5727924,0.07340384,0.8288141
-0.6214409,0.1253593,0.817268
-0.6700895,0.1166813,0.8057219
-0.5727924,0.168505,0.8288141
-0.5950757,0.2002289,0.8235255
-0.6201197,0.2502289,0.8117011
-0.5843386,0.07180429,0.8774627
-0.5379031,0.150229,0.8884838
-0.6329871,0.117699,0.8659166
-0.5843386,0.1835375,0.8774627
-0.600659,0.2502289,0.8735894
-0.5958848,0.06898749,0.9261115
-0.6445333,0.06426728,0.9145652
-0.5472361,0.137291,0.9376576
-0.6931819,0.1145923,0.9030191
-0.5766765,0.200229,0.9306703
-0.673934,0.200229,0.9075873
-0.6099073,0.2502289,0.9227833
-0.6991413,0.150229,0.928128
-0.6515113,0.2002289,0.9439659
-0.6455586,0.2502289,0.9188851
-0.2532215,0.3002288,-0.1231182
-0.2716128,0.4502288,-0.1274832
-0.287607,0.3502288,-0.07989025
-0.2887711,0.4002287,-0.08016658
-0.2884901,0.4502288,-0.08009994
-0.635451,0.2585385,0.6597761
-0.6585433,0.2770652,0.7570733
-0.6700895,0.300616,0.8057219
-0.6329871,0.2894354,0.8659166
-0.6816357,0.2763678,0.8543704
-0.6445333,0.2657011,0.9145652
-0.2312323,0.5502288,-0.2206771
-0.2701273,0.568445,-0.2299085
-0.2627877,0.6002288,-0.2608333
-0.3010521,0.6002288,-0.2372482
-0.2310102,0.6502287,-0.2206244
-0.2588211,0.5002288,-0.1758361
-0.2652163,0.6002289,-0.1773539
-0.2816736,0.6174563,-0.1812599
-0.2892415,0.6502289,-0.1493733
-0.519989,0.5496097,0.1732901
-0.5112621,0.6002289,0.1753613
-0.5315351,0.539097,0.2219387
-0.4755728,0.6002288,0.2352208
-0.4944327,0.5450296,0.2821335
-0.4866523,0.6002289,0.2839801
-0.4797728,0.6502289,0.2856129
-0.5010521,0.5502288,0.3319514
-0.4790021,0.6002289,0.3371847
-0.509786,0.5502288,0.3468224
-0.5661737,0.5381023,0.3678845
-0.4688766,0.5871436,0.3909768
-0.4752785,0.6002289,0.4408464
-0.4804228,0.5882267,0.4396254
-0.5290713,0.5769666,0.4280792
-0.5892661,0.5363991,0.4651816
-0.4919389,0.6002289,0.4882812
-0.5406175,0.5601743,0.4767278
-0.5521637,0.5702704,0.5253764
-0.6008123,0.5668346,0.5138302
-0.5808794,0.5502288,0.56995
-0.6123585,0.5168078,0.5624788
-0.5500203,0.6002289,0.5772741
-0.5637099,0.572436,0.574025
-0.5632885,0.5502289,0.625514
-0.5752562,0.5349618,0.6226736
-0.6200762,0.5502288,0.5949966
-0.6239048,0.5699543,0.6111274
-0.5304426,0.6502289,0.6333096
-0.5851817,0.5502289,0.6644938
-0.635451,0.5156121,0.659776
-0.5782952,0.6002289,0.6733413
-0.5868024,0.5607314,0.6713222
-0.6298894,0.5002289,0.712485
-0.614091,0.5502288,0.7162345
-0.5949416,0.6002289,0.7056162
-0.6114569,0.6002289,0.7168597
-0.6015308,0.6502289,0.7192156
-0.6534448,0.5502288,0.7355912
-0.6585433,0.5815015,0.7570732
-0.6577296,0.6502289,0.7572663
-0.2671555,0.7002288,-0.2292032
-0.2644451,0.7502288,-0.25385
-0.265815,0.8002288,-0.2480779
-0.3167931,0.7002288,-0.1895951
-0.2776136,0.8502288,-0.1983662
-0.31025,0.8502288,-0.1880422
-0.2897836,0.7502288,-0.1470894
-0.280271,0.8002288,-0.1295383
-0.2892911,0.8002288,-0.1491644
-0.2884558,0.8502288,-0.1526835
-0.2933854,0.8002288,-0.08126187
-0.3061402,0.8002288,-0.03290009
-0.519989,0.6555225,0.1732901
-0.4828866,0.6615608,0.2334849
-0.4944327,0.6701022,0.2821335
-0.4573304,0.6585181,0.3423283
-0.4688766,0.6670951,0.3909768
-0.5777199,0.673326,0.4165331
-0.491969,0.6693401,0.488274
-0.6008123,0.6824042,0.5138302
-0.5752562,0.6777305,0.6226736
-0.5868024,0.6743492,0.6713222
-0.6469972,0.6781772,0.7084246
-0.3646231,0.9002289,-0.2009472
-0.3261677,0.9502288,-0.2103108
-0.3598796,0.9502288,-0.1998212
-0.274549,1.000229,-0.2112784
-0.3584647,1.000229,-0.1994855
-0.2816736,1.048553,-0.18126
-0.2783971,0.9002289,-0.1290935
-0.2883327,0.9002289,-0.1532023
-0.3384632,0.9002289,-0.1585052
-0.2885614,0.9502288,-0.1522386
-0.3373373,0.9502288,-0.1632488
-0.3418684,0.965817,-0.1441576
-0.3753501,1.000229,-0.1521041
-0.2924038,0.9502288,-0.08102882
-0.3047659,0.9625744,-0.08396292
-0.3890806,1.000229,-0.1039741
-0.3534146,1.037974,-0.09550905
-0.3056102,0.9002289,-0.03277433
-0.3048596,0.9502288,-0.03259611
-0.3163121,0.9620607,-0.03531432
-0.3649608,0.9631428,-0.04686046
-0.4010445,1.000229,-0.05542457
-0.3163121,1.028785,-0.03531432
-0.3649608,1.027815,-0.04686046
-0.3251261,1.000229,0.001822233
-0.3735248,1.000229,-0.01077676
-0.395517,-0.06554735,-0.5680113
-0.5413902,-0.02881539,-0.6026236
-0.4556428,-0.0653944,-0.5308838
-0.5603423,-0.06506109,-0.5230004
-0.5760289,-0.06508839,-0.4566777
-0.4647217,-0.06566763,-0.2760932
-0.5966575,-0.06538165,-0.15324
-0.5941937,-0.06563485,0.05290055
-0.7145832,-0.06532872,0.1271054
-0.6404191,-0.06571472,0.2474802
-0.6890271,-0.03870583,0.2359488
-0.6033145,-0.06590807,0.3076757
-0.6519247,-0.03766441,0.2961435
-0.6148223,-0.01543224,0.3563383
-0.7723143,-0.01743519,0.3703483
-0.6379147,-0.0133822,0.4536355
-0.6865633,-0.03078043,0.4420893
-0.7838604,-0.007439137,0.4189969
-0.7954066,-0.06546903,0.4676455
-0.640278,0.0002287626,0.5044636
-0.6585374,0.0002287626,0.5001299
-0.6981095,-0.0328362,0.4907379
-0.7467581,-0.03502738,0.4791917
-0.6125646,-0.06618059,0.5624232
-0.7027264,-0.06585979,0.5410244
-0.7096557,-0.06583524,0.5393865
-0.7053317,-0.06582749,0.5209272
-0.7583043,-0.06566215,0.5278403
-0.6340055,0.05022883,0.5573413
-0.6498239,0.05022883,0.5038134
-0.6725534,-0.06602824,0.5995813
-0.6675314,0.05022871,0.5784218
-0.7104089,0.05022871,0.54256
-0.6956457,-0.06606829,0.6968784
-0.8762301,-0.0656091,0.8081856
-0.7418305,-0.0661484,0.8914728
-0.8078022,0.0002288818,0.8758152
-0.839205,-0.0658021,0.8683524
-0.831693,0.0002288818,0.837055
-0.887858,-0.06562889,0.8568046
-0.8809892,0.0002288818,0.8282375
-0.7720034,0.05022883,0.8843116
-0.7860941,0.05022883,0.8614508
-0.8339196,0.05022883,0.8464364
-0.8877763,0.04361665,0.8568342
-0.7472574,0.0002288818,0.9143384
-0.7967876,0.0002288818,0.9065064
-0.7518306,0.05022883,0.9336071
-0.8001956,0.05022883,0.9208659
-0.6574622,0.1002289,0.5359968
-0.6776981,0.1002288,0.5469713
-0.6727196,0.150229,0.5481529
-0.6725534,0.06549728,0.5995813
-0.721202,0.06703913,0.588035
-0.7135376,0.1002289,0.5557424
-0.7534946,0.1002289,0.5803708
-0.7506583,0.1502289,0.5810439
-0.721202,0.1665832,0.588035
-0.6725534,0.2076707,0.5995813
-0.6805737,0.1002288,0.6333741
-0.7633108,0.1502289,0.6294299
-0.7110352,0.2002288,0.641837
-0.7327482,0.1816405,0.6366836
-0.6825024,0.2502288,0.6415005
-0.7032565,0.2502288,0.6436831
-0.6916046,0.1502289,0.6798515
-0.7400019,0.150229,0.6672463
-0.6956457,0.1684856,0.6968785
-0.726531,0.2002289,0.6895482
-0.7071919,0.1670806,0.745527
-0.7878947,0.200229,0.7263731
-0.767335,0.2502289,0.7312528
-0.7187381,0.1171017,0.7941756
-0.7592142,0.150229,0.7481953
-0.8160353,0.1162815,0.7710832
-0.8081961,0.150229,0.7380533
-0.8481463,0.150229,0.7634619
-0.8160353,0.1903726,0.7710832
-0.7716792,0.2502289,0.7816106
-0.7302843,0.1149327,0.8428242
-0.7789329,0.1193912,0.831278
-0.8244609,0.150229,0.8065833
-0.7611228,0.2002289,0.835505
-0.722656,0.2502289,0.8106831
-0.7904791,0.08977938,0.8799266
-0.8391277,0.08821929,0.8683804
-0.740971,0.150229,0.8878513
-0.785295,0.150229,0.8580835
-0.7335946,0.200229,0.8567716
-0.6854908,0.300229,0.6992886
-0.7043763,0.300229,0.6948063
-0.7071919,0.3087338,0.745527
-0.7187381,0.2969033,0.7941756
-0.6775056,0.6002288,-0.02911735
-0.6799446,0.6172445,-0.01884055
-0.6914908,0.5164658,0.02980816
-0.6868848,0.5502288,0.01040101
-0.6405922,0.6002288,0.03187346
-0.6889347,0.6502288,0.01903796
-0.6057399,0.517327,0.1015491
-0.6032729,0.5502287,0.09115458
-0.6543885,0.5175878,0.09000301
-0.6461546,0.5502288,0.05531025
-0.7030371,0.5174491,0.07845676
-0.5543771,0.6002288,0.1016594
-0.602244,0.6002288,0.08681917
-0.5686375,0.5164531,0.1617439
-0.5623258,0.5502288,0.1351503
-0.6172861,0.5162437,0.1501977
-0.6503527,0.5502287,0.1423497
-0.6619261,0.5502287,0.1217617
-0.7106066,0.5502288,0.1103504
-0.66147,0.6002288,0.1198398
-0.7102731,0.6002288,0.1089452
-0.7145832,0.6321524,0.1271053
-0.5801837,0.5164917,0.2103925
-0.613009,0.5502289,0.2026018
-0.6251341,0.5502288,0.1832643
-0.5613007,0.6002288,0.2148742
-0.5757504,0.6002288,0.1917131
-0.6244279,0.6002288,0.1802887
-0.5801837,0.6332265,0.2103925
-0.6288323,0.6326324,0.1988463
-0.6032761,0.5165501,0.3076897
-0.6360446,0.5502288,0.2999124
-0.6032761,0.5839076,0.3076897
-0.7005733,0.6327159,0.2845973
-0.6148223,0.5170669,0.3563383
-0.6634709,0.5172206,0.3447921
-0.695587,0.5502288,0.3371696
-0.6634709,0.5832371,0.344792
-0.6263685,0.5356201,0.4049869
-0.6750171,0.5169295,0.3934406
-0.7074164,0.5502288,0.385751
-0.6069896,0.6002289,0.4095863
-0.6263685,0.5834941,0.4049869
-0.6263685,0.6330019,0.4049869
-0.6865633,0.51625,0.4420892
-0.7196238,0.5502288,0.4342427
-0.6677338,0.6002289,0.4465582
-0.6865633,0.6319485,0.4420892
-0.7838604,0.6308342,0.4189968
-0.6494609,0.5162437,0.502284
-0.6825275,0.5502288,0.494436
-0.6610071,0.5165958,0.5509326
-0.6937312,0.5502288,0.5431659
-0.6915944,0.6002289,0.5436731
-0.7096557,0.6258787,0.5393864
-0.6687738,0.5502288,0.5836567
-0.6533611,0.600229,0.6041363
-0.6682667,0.6002289,0.58152
-0.6725534,0.630675,0.5995812
-0.8184991,0.6286762,0.5649427
-0.6691321,0.5502288,0.6517822
-0.6840996,0.6317774,0.6482298
-0.6956457,0.5160092,0.6968784
-0.7289405,0.5502288,0.6889763
-0.7929429,0.6323906,0.673786
-0.7071919,0.5161072,0.745527
-0.7558405,0.5167744,0.7339808
-0.7481151,0.5502289,0.7014304
-0.8044891,0.5169843,0.7224346
-0.7968121,0.5502288,0.6900885
-0.7489412,0.6002289,0.7049111
-0.7974827,0.600229,0.6929138
-0.8531377,0.6355307,0.7108884
-0.7116858,0.5502288,0.7644614
-0.763266,0.5502289,0.765267
-0.8160353,0.5287457,0.7710831
-0.8646839,0.5173056,0.7595369
-0.8570811,0.5502289,0.7275035
-0.7106056,0.600229,0.7599099
-0.8576257,0.6002289,0.7297983
-0.8193862,0.5502289,0.7852018
-0.7686974,0.600229,0.7881519
-0.8206333,0.600229,0.7904561
-0.8735531,0.600229,0.7969065
-0.8180714,0.6502289,0.7796617
-0.8672801,0.6502289,0.7704757
-0.4814791,0.8002287,-0.6385311
-0.4839989,0.8502287,-0.6279142
-0.6428423,0.6547841,0.04135442
-0.6057399,0.6612167,0.1015491
-0.5801837,0.6702004,0.2103925
-0.7376757,0.6783181,0.2244025
-0.6634709,0.6758954,0.344792
-0.6750171,0.6735789,0.3934407
-0.7838604,0.676899,0.4189968
-0.6610071,0.694864,0.5509326
-0.6725534,0.6854187,0.5995812
-0.7698506,0.682154,0.5764889
-0.6840996,0.6792065,0.6482298
-0.8300453,0.6791476,0.6135912
-0.7929429,0.6757845,0.673786
-0.7071919,0.6772105,0.745527
-0.7558405,0.6804821,0.7339808
-0.8531377,0.6708083,0.7108884
-0.7673867,0.6613216,0.7826293
-0.8160353,0.6681057,0.7710832
-0.8646839,0.6638327,0.7595369
-0.5355572,0.9002287,-0.6272004
-0.4819362,0.9502287,-0.6366049
-0.5395455,1.000229,-0.6103961
-0.5764509,0.0002287626,-0.6109447
-0.6276672,0.05022848,-0.6231004
-0.6988822,-0.06452894,-0.5886134
-0.601585,-0.02524996,-0.565521
-0.625951,0.0002288818,-0.5713041
-0.6652238,0.0002288818,-0.5806249
-0.6337345,0.0502286,-0.5731514
-0.7282829,0.0502286,-0.5955914
-0.6131312,-0.06489539,-0.5168725
-0.6283843,-0.06484091,-0.5204989
-0.7039855,0.0002286434,-0.5671115
-0.752309,0.05022871,-0.5800267
-0.6246775,-0.0649153,-0.4682238
-0.6713582,0.0002287626,-0.4880615
-0.7706231,-0.008619905,-0.5028625
-0.7116262,0.05022871,-0.4888601
-0.7698874,0.05022871,-0.5059621
-0.6848722,-0.06476223,-0.4311216
-0.6770734,-0.06474829,-0.4642055
-0.7335208,-0.0645889,-0.4426677
-0.77722,-0.06440699,-0.4752876
-0.7251742,0.0002287626,-0.4778353
-0.7226841,0.05022871,-0.488327
-0.8052617,-0.06445599,-0.3569167
-0.731057,-0.06484222,-0.2365272
-0.8283654,-0.06449604,-0.2596238
-0.7912518,-0.06468904,-0.1994247
-0.8326611,0.0002286434,-0.2414725
-0.8162214,-0.06466138,-0.1539682
-0.8326522,0.0002287626,-0.1064727
-0.8258955,-0.06474936,-0.05348086
-0.8322876,-0.06472647,-0.05500352
-0.788788,-0.06494248,0.006715775
-0.8238784,-0.06481767,-0.001618743
-0.8254946,0.05022871,-0.00199604
-0.8003343,-0.06496251,0.05536437
-0.8150974,-0.06490993,0.05185437
-0.8976313,-0.06461608,0.03227198
-0.8246722,0.0002287626,0.04958808
-0.8744532,0.0002287626,0.03777313
-0.8118883,-0.06498253,0.1040101
-0.9006142,-0.06466663,0.08294678
-0.7709721,-0.06516874,0.1479411
-0.8178518,-0.06499279,0.1289448
-0.9140692,-0.06467998,0.1311424
-0.9207237,-0.06465614,0.1295692
-0.8212069,0.0002287626,0.1433088
-0.9029606,0.0002287626,0.1337851
-0.8836215,-0.06484938,0.189764
-0.7863243,-0.02836442,0.2128564
-0.8109788,0.0002288818,0.2070049
-0.8523227,0.0002288818,0.1971924
-0.8537428,0.05022883,0.1968553
-0.8793133,0.05022883,0.1716123
-0.8141674,0.0002287626,0.3090259
-0.9103879,-0.06493759,0.3375719
-0.91826,-0.06490958,0.3357098
-0.7905794,0.0002287626,0.3660132
-0.8968734,0.0002287626,0.3407856
-0.8121495,0.05022871,0.3608939
-0.811354,0.05022883,0.3183165
-0.9186874,-0.06496906,0.386991
-0.9298062,-0.06492949,0.3843583
-0.7989771,0.0002288818,0.4154091
-0.8226773,0.05022883,0.4097841
-0.8927038,-0.06512284,0.4445531
-0.8900778,-0.06511796,0.4332582
-0.8402989,0.0002288818,0.4402725
-0.9020254,0.0002287626,0.4423407
-0.885814,0.05022871,0.4155234
-0.8949162,0.0002287626,0.4538746
-0.9644449,-0.06498969,0.5303041
-0.9619811,-0.06524289,0.7364446
-1.01063,-0.06506979,0.7248985
-0.9248829,-0.06543601,0.7966379
-0.966155,-0.04977584,0.7580596
-1.016382,-0.04978204,0.7585263
-0.9386645,-0.0411278,0.7968841
-0.939126,0.0003013611,0.7632809
-0.9387187,0.05028939,0.7770569
-0.9646837,0.05021679,0.7581681
-1.018644,0.05022883,0.7586693
-0.9378396,-0.05173862,0.8453132
-0.8992686,0.05022883,0.8541067
-0.5833046,0.1002288,-0.6425436
-0.6331794,0.1002287,-0.6489234
-0.5853215,0.2002288,-0.6340455
-0.7133914,0.2002286,-0.6434461
-0.6386874,0.2458841,-0.625716
-0.6619254,0.150229,-0.5798422
-0.7246587,0.150229,-0.5947312
-0.6810241,0.2502289,-0.584375
-0.6617798,0.08602691,-0.5284188
-0.7531949,0.1502287,-0.5762944
-0.6882531,0.2002289,-0.5347019
-0.7077795,0.2502289,-0.5511259
-0.7216194,0.1002287,-0.4928129
-0.7166173,0.2002288,-0.5138887
-0.7669184,0.2002287,-0.5184717
-0.7639728,0.2502289,-0.5308828
-0.8443162,0.1002289,-0.1092411
-0.8484479,0.1502289,-0.1102217
-0.8554165,0.2002288,-0.1455954
-0.8629927,0.2203601,-0.1136737
-0.8397181,0.1002288,-0.05676091
-0.8429768,0.2002288,-0.05753422
-0.8745389,0.2286193,-0.06502509
-0.8293442,0.2502287,-0.03892708
-0.8539277,0.2502288,-0.008744359
-0.8860851,0.2321253,-0.0163765
-0.8723902,0.1502289,0.03826272
-0.8700201,0.2002288,0.03882527
-0.8934508,0.2002288,0.01465786
-0.8241797,0.2502288,0.04970491
-0.8114246,0.1002289,0.1555102
-0.8132172,0.1002288,0.1096454
-0.812542,0.2002289,0.1552449
-0.9018497,0.2002289,0.1340487
-0.813999,0.2502288,0.1129392
-0.9017779,0.2502288,0.1340657
-0.8113217,0.2502289,0.2069235
-0.8540204,0.2502289,0.1967895
-0.8791248,0.2502288,0.1708182
-0.8114067,0.150229,0.2582923
-0.8100566,0.2502289,0.2586127
