x,y,z
0.3148829,-0.01716149,-1.569281
0.2848916,0.02162778,-1.575175
0.3089891,0.02162778,-1.53929
0.3235806,0.03262711,-1.634506
0.2782881,0.07161272,-1.631989
0.2913494,0.07162774,-1.573906
0.3102582,0.07162774,-1.545748
0.373586,-0.05129254,-1.608701
0.354303,-0.05094635,-1.510578
0.3446615,-0.05077326,-1.461516
0.354303,-0.01085269,-1.510578
0.34991,0.02162778,-1.488224
0.373586,0.03751051,-1.608701
0.3621677,0.07162774,-1.550598
0.4296663,-0.02838671,-1.640501
0.4226476,-0.05131269,-1.59906
0.4130061,-0.05113959,-1.549998
0.3775287,-0.05095553,-1.505934
0.3603907,-0.05077946,-1.458346
0.4308371,0.02162778,-1.640733
0.4175727,0.02162766,-1.573236
0.3791594,0.0216279,-1.454737
0.4033646,0.0572927,-1.500937
0.4011897,0.07162786,-1.48987
0.3499613,0.07162762,-1.460475
0.4717093,-0.05133259,-1.589418
0.4688777,-0.05128205,-1.575058
0.427179,-0.0511452,-1.547132
0.4656128,0.02162778,-1.558396
0.4144858,0.02162778,-1.447794
0.4798052,0.07159472,-1.643754
0.4717093,0.04693687,-1.589418
0.4524263,0.03229868,-1.491295
0.4090579,0.07162774,-1.448861
0.5207708,-0.05135262,-1.579777
0.527732,0.02162778,-1.615199
0.5272221,0.07162774,-1.612605
0.5660527,-0.05130506,-1.550949
0.5751566,0.02162778,-1.597228
0.5569105,0.02162778,-1.504381
0.6253674,-0.05150902,-1.593482
0.5899513,-0.05087316,-1.413252
0.6231586,0.02162778,-1.582195
0.608784,0.02162778,-1.509048
0.599611,-0.01538336,-1.462371
0.6137196,0.07162774,-1.534163
0.6679557,-0.05141258,-1.550853
0.6520063,-0.05140603,-1.553905
0.6631984,-0.05132759,-1.526692
0.6390147,-0.05089319,-1.403616
0.6679557,-0.01052332,-1.550853
0.6486727,-0.02284479,-1.452729
0.6583142,0.04759169,-1.501791
0.7143964,-0.05138576,-1.527923
0.6977342,-0.008091211,-1.443088
0.7073757,0.03099871,-1.492149
0.7660789,-0.05145276,-1.531569
0.7637612,-0.05141127,-1.519824
0.7660789,-0.005702138,-1.531569
0.7660789,0.04899871,-1.531569
0.7467959,0.02833545,-1.433446
0.805499,-0.05129969,-1.472866
0.8033167,-0.05126071,-1.461809
0.8151405,-0.008185506,-1.521928
0.805499,-0.01108444,-1.472866
0.805499,0.05370533,-1.472866
0.7958575,0.05207932,-1.423805
0.8642021,-0.05149281,-1.512287
0.8606211,-0.05142879,-1.494112
0.8282982,0.02162778,-1.468386
0.8464742,0.0216279,-1.422076
0.8352777,0.02039051,-1.365101
0.82362,0.07162786,-1.520262
0.8605328,0.07162786,-1.493615
0.8545606,0.04065669,-1.463225
0.8167631,0.07162774,-1.470653
0.8449191,0.02969241,-1.414163
0.9132637,-0.05151296,-1.502645
0.9036222,-0.05133986,-1.453583
0.9015738,-0.05130339,-1.443208
0.9132637,-0.01511395,-1.502645
0.8856895,0.0216279,-1.508064
0.9078449,0.02162778,-1.475071
0.8994967,0.02162778,-1.43259
0.8850936,0.02162778,-1.359298
0.9214677,0.07162774,-1.544392
0.9132637,0.04972935,-1.502645
0.8868185,0.07162774,-1.405929
0.8843393,0.02586985,-1.35546
0.8550804,0.07162774,-1.36121
0.9526838,-0.05135989,-1.443942
0.9502662,-0.05131662,-1.431687
0.9526838,-0.005455494,-1.443942
0.9354051,0.02162778,-1.447338
0.9692061,0.07162786,-1.528017
0.9623253,0.05721879,-1.493004
0.9526838,0.04667711,-1.443942
0.9071811,0.07162774,-1.452884
0.9430423,0.04403639,-1.39488
0.9046837,0.07162786,-1.402418
0.9334009,0.03465319,-1.345819
0.9170905,0.07162786,-1.349024
1.011387,-0.01496041,-1.483362
0.9974289,0.07162774,-1.412335
0.9824625,0.05105793,-1.336177
1.031524,-0.05105364,-1.326536
1.019699,-0.05104864,-1.328779
1.038787,0.0216279,-1.477978
1.050807,-0.01744521,-1.424659
1.031524,-0.01231062,-1.326536
1.003841,0.07162786,-1.331976
1.081335,0.0216279,-1.41866
1.065362,0.0216279,-1.370842
1.055535,0.02162778,-1.321817
1.094606,0.07162786,-1.467008
1.080578,0.07162786,-1.418808
1.044613,0.07162786,-1.323964
-0.1406914,0.1716279,-1.607853
0.2762577,0.1216277,-1.632033
0.2608783,0.1216279,-1.55377
0.2561797,0.09726155,-1.529861
0.2514812,0.1216279,-1.505952
0.2561797,0.1459941,-1.529861
0.2994741,0.1216279,-1.572309
0.3052414,0.1035825,-1.52022
0.3017617,0.1216277,-1.502513
0.3235576,0.1539828,-1.6349
0.2899181,0.171628,-1.574187
0.2977057,0.1716278,-1.5217
0.2963853,0.1716279,-1.475154
0.3278695,0.2216278,-1.635372
0.3148829,0.19707,-1.569281
0.2996779,0.2216278,-1.521313
0.2868104,0.2216278,-1.472885
0.3672442,0.1216279,-1.576431
0.344185,0.1216279,-1.563523
0.3302451,0.1216278,-1.515306
0.3408662,0.1715593,-1.635968
0.3687627,0.1716279,-1.584158
0.3460246,0.1716278,-1.563161
0.3114917,0.1716279,-1.518991
0.329971,0.2215677,-1.635495
0.3501839,0.2216278,-1.562344
0.3568787,0.2216278,-1.523685
0.3284825,0.2216278,-1.515652
0.3037484,0.2216278,-1.469557
0.3794503,0.2716278,-1.638546
0.3713272,0.2716277,-1.597207
0.3316531,0.2716278,-1.565986
0.3565095,0.2716277,-1.521806
0.4094712,0.1216278,-1.53201
0.3937231,0.08288312,-1.451875
0.4157056,0.1716279,-1.563735
0.4130061,0.1459907,-1.549998
0.4130061,0.1957521,-1.549998
0.4226476,0.2535489,-1.59906
0.4081592,0.2716278,-1.525334
0.4790655,0.121585,-1.643874
0.4592247,0.1216277,-1.52589
0.4794659,0.1715897,-1.64406
0.4655351,0.1716279,-1.558001
0.4798044,0.2215936,-1.644243
0.4619201,0.2216279,-1.539606
0.4799801,0.2715954,-1.644416
0.4569493,0.2716278,-1.514311
0.5144041,0.1216278,-1.547379
0.5151129,0.1716279,-1.550986
0.527696,0.2716278,-1.615016
0.5111293,0.2422419,-1.530715
0.5090054,0.2716278,-1.519907
0.5666983,0.1216278,-1.554187
0.5698758,0.1716279,-1.570356
0.5672867,0.2216278,-1.570636
0.5755453,0.2716278,-1.599206
0.5296112,0.2716278,-1.527083
0.5975458,0.2716278,-1.564689
0.6679557,0.07598019,-1.550853
0.7170172,0.0743959,-1.541211
0.8939807,0.08327997,-1.404522
0.8903625,0.1216278,-1.38611
0.8606128,0.1216279,-1.360123
0.9016008,0.1216278,-1.352068
1.015445,0.1216279,-1.504014
1.011387,0.2404814,-1.483362
0.9937655,0.2716279,-1.486825
1.005381,0.2716278,-1.4528
1.050807,0.1019686,-1.424659
1.046057,0.1216279,-1.40049
1.014561,0.1216279,-1.380826
1.011351,0.1216279,-1.3305
1.046966,0.1716279,-1.405115
1.017751,0.1716279,-1.380199
1.01278,0.221628,-1.432132
1.067724,0.2716278,-1.510741
1.060449,0.2338994,-1.473721
1.005724,0.2716279,-1.382562
0.9969954,0.2716279,-1.333321
1.066058,0.1216279,-1.370706
1.054804,0.1216279,-1.321961
1.070684,0.1716279,-1.369797
1.087347,0.221628,-1.417478
1.065873,0.221628,-1.319786
0.01871383,0.4216278,-1.617974
0.1217449,0.3216279,-1.623664
0.3717214,0.3216278,-1.599214
0.3290163,0.3216277,-1.566504
0.3570805,0.3216278,-1.524712
0.3639445,0.357224,-1.55964
0.3792294,0.3216277,-1.50568
0.4130061,0.3513354,-1.549998
0.3723377,0.3716279,-1.507034
0.3630009,0.3716279,-1.457912
0.4033646,0.4032481,-1.500937
0.360575,0.4216277,-1.458389
0.3937231,0.45541,-1.451875
0.4660345,0.3216278,-1.560542
0.4524263,0.2869639,-1.491295
0.4793567,0.3715867,-1.644705
0.4471873,0.3716278,-1.594237
0.4506292,0.3716278,-1.542604
0.4427848,0.3542187,-1.442233
0.4717093,0.3945265,-1.589418
0.4524263,0.4414509,-1.491295
0.4427848,0.4455782,-1.442233
0.526572,0.3216277,-1.609297
0.5032825,0.3216277,-1.490786
0.5207708,0.3396481,-1.579777
0.5152392,0.3716278,-1.551629
0.5014879,0.3420442,-1.481654
0.4665552,0.3716278,-1.437562
0.5111293,0.3929414,-1.530715
0.5014879,0.3977574,-1.481653
0.4839805,0.4216278,-1.485094
0.4918464,0.4484795,-1.432592
0.5698324,0.2953272,-1.570135
0.5384529,0.3216279,-1.576302
0.5623264,0.3216277,-1.53194
0.5578916,0.3216277,-1.509373
0.538689,0.3716279,-1.525299
0.502295,0.4216278,-1.430539
0.9922951,0.3216279,-1.436157
0.9722406,0.3216279,-1.338186
0.9900447,0.3716279,-1.385643
1.001745,0.4191142,-1.4343
0.9824625,0.4560128,-1.336177
1.037422,0.3216279,-1.478246
1.057674,0.3216279,-1.459602
1.015915,0.4216278,-1.482472
0.9988363,0.4216279,-1.383916
1.02398,0.471628,-1.480887
1.031866,0.471628,-1.428381
1.027005,0.471628,-1.37838
1.000335,0.4716279,-1.332665
1.08575,0.3216279,-1.417792
1.095515,0.3716278,-1.46683
1.090275,0.4216279,-1.467859
1.062429,0.4216279,-1.320462
1.099869,0.4463786,-1.415018
-0.1950163,0.6078211,-1.567573
-0.1358322,0.5716277,-1.60944
-0.1459546,0.587693,-1.557931
-0.08425248,0.6216279,-1.612614
-0.1126566,0.6216278,-1.551388
-0.08422005,0.6716278,-1.612779
-0.1136773,0.6716279,-1.551588
0.1734529,0.5716279,-1.627497
0.1648243,0.6716279,-1.583582
0.1580567,0.6426603,-1.549144
0.1296325,0.6716278,-1.55473
0.1484152,0.6442271,-1.500082
0.1215286,0.6716279,-1.505366
0.2126613,0.6716278,-1.56771
0.2612844,0.6716279,-1.555836
0.2561797,0.6451555,-1.529861
0.3281314,0.6216279,-1.636691
0.2786763,0.6716059,-1.633966
0.3148829,0.6418501,-1.569281
0.285664,0.6716279,-1.575023
0.373586,0.6449689,-1.608701
0.3639445,0.6425527,-1.55964
0.4311926,0.5716279,-1.642545
0.4312259,0.6216279,-1.64271
0.4226476,0.6405758,-1.59906
0.4033646,0.6438591,-1.500937
0.3937231,0.6458514,-1.451875
0.4513745,0.6716278,-1.593415
0.4427848,0.6475537,-1.442233
0.4977473,0.6716279,-1.462619
0.4918464,0.6410261,-1.432592
0.8449191,0.5910538,-1.414163
0.8149189,0.6216279,-1.420059
0.8449191,0.6522019,-1.414163
0.8401508,0.6716279,-1.389899
0.8901322,0.5716279,-1.384938
0.8524492,0.5716279,-1.361727
0.8880422,0.6216279,-1.374303
0.843715,0.6716279,-1.363444
0.8982896,0.6216279,-1.352719
1.060449,0.5077333,-1.473721
1.050807,0.5041304,-1.424659
1.041166,0.495188,-1.375597
1.031524,0.5028484,-1.326536
1.10951,0.5136628,-1.464079
1.099869,0.5065422,-1.415018
1.139289,0.5096891,-1.356314
1.129647,0.5204918,-1.307253
1.247054,0.510326,-1.386093
1.305757,0.514614,-1.425513
-0.2389101,0.8716277,-1.576199
-0.142707,0.7216237,-1.609527
-0.1720381,0.7216277,-1.563057
-0.1357027,0.7716278,-1.610099
-0.1406859,0.7716213,-1.609808
-0.1459546,0.7430676,-1.557931
-0.1372648,0.8216077,-1.610171
-0.09028053,0.7715504,-1.612751
-0.03260815,0.7716278,-1.616118
0.00123024,0.7402669,-1.529007
0.005724788,0.8216279,-1.551877
0.05561721,0.7716278,-1.546464
0.09935343,0.6940908,-1.509724
0.1020209,0.8216279,-1.523297
0.1024433,0.8716278,-1.525447
0.1640741,0.7216278,-1.579764
0.1338213,0.7216278,-1.553906
0.1640963,0.7716278,-1.579877
0.2250987,0.7216278,-1.631001
0.2115639,0.7216278,-1.562126
0.1991004,0.7216278,-1.498703
0.2251321,0.7716278,-1.631166
0.1987908,0.7716278,-1.497128
0.2116761,0.8216279,-1.562696
0.225196,0.8716278,-1.631495
0.2480578,0.7216278,-1.488532
0.2477365,0.7716278,-1.582477
0.2534479,0.7716278,-1.51596
0.2543461,0.8716278,-1.581178
0.2501755,0.8716278,-1.499307
0.2849804,0.7216002,-1.634497
0.2955999,0.7154597,-1.471158
0.3122134,0.7716278,-1.555697
0.3052414,0.7599299,-1.52022
0.3209121,0.821569,-1.636921
0.2916636,0.8216279,-1.573844
0.3264943,0.8716052,-1.63741
0.3037427,0.8715829,-1.636081
0.2833914,0.8716278,-1.57547
0.3631135,0.7216278,-1.610759
0.3639445,0.7157022,-1.55964
0.330638,0.7216278,-1.566185
0.3786484,0.7716136,-1.640129
0.340111,0.7715534,-1.637879
0.325498,0.7716278,-1.567195
0.354303,0.7689849,-1.510578
0.3770897,0.8215935,-1.640201
0.3789788,0.871617,-1.640474
0.4309177,0.7716227,-1.643181
0.4226476,0.7505614,-1.59906
0.4130061,0.7497737,-1.549998
0.4311644,0.8216254,-1.643358
0.4524263,0.6918102,-1.491295
0.4524263,0.7503212,-1.491295
0.4427848,0.7756876,-1.442234
0.5207708,0.6890534,-1.579777
0.5207708,0.7548815,-1.579777
0.5014879,0.7740306,-1.481653
0.5505494,0.6901405,-1.472012
0.5444778,0.7216278,-1.441116
0.5202915,0.7216278,-1.427002
0.5601909,0.7653426,-1.521074
0.540908,0.7601147,-1.422951
0.5505494,0.7771789,-1.472012
0.540908,0.7765298,-1.422951
0.618894,0.7548656,-1.560494
0.5899696,0.7528457,-1.413309
0.6486727,0.6895963,-1.452729
0.6390312,0.7512374,-1.403667
0.6583142,0.7771909,-1.501791
0.7073757,0.6871982,-1.492149
0.7007366,0.721628,-1.458366
0.7170172,0.7525618,-1.541211
0.6977342,0.749504,-1.443088
0.7073757,0.7814164,-1.492149
0.6977342,0.7825485,-1.443088
0.7564374,0.6878073,-1.482508
0.7690943,0.7716278,-1.546914
0.7371544,0.7460465,-1.384385
0.7660789,0.78082,-1.531569
0.805499,0.6893398,-1.472867
0.7958575,0.687396,-1.423805
0.7622681,0.7216279,-1.430406
0.7862161,0.6887403,-1.374743
0.820897,0.7716279,-1.55122
0.8151405,0.7487831,-1.521928
0.805499,0.7868778,-1.472866
0.7958575,0.794654,-1.423805
0.8449191,0.6874877,-1.414163
0.8274193,0.7716279,-1.519515
0.8545606,0.7260218,-1.463225
0.8449191,0.7609893,-1.414163
0.8352777,0.7827178,-1.365102
0.8645549,0.7216278,-1.410305
0.8403095,0.7716279,-1.364113
-0.2324082,0.9216278,-1.574921
-0.2105094,0.9716277,-1.570617
-0.1950163,1.024727,-1.567573
-0.1416229,0.9216206,-1.610242
-0.1355734,0.9716278,-1.610758
-0.1373545,0.9716053,-1.610654
-0.08959568,0.9216279,-1.585424
-0.08961785,1.021628,-1.585311
-0.03247726,0.9716278,-1.616777
-0.04201388,0.9716278,-1.568251
-0.03818977,0.9850181,-1.58771
0.07061768,0.9716278,-1.622796
0.1028391,0.9716278,-1.527461
0.1089949,0.9981327,-1.558785
0.1637847,0.9716278,-1.578291
0.1676981,0.9859507,-1.598206
0.1484152,1.044537,-1.500082
0.2118562,0.9216279,-1.563613
0.2252609,0.9716278,-1.631825
0.2114927,0.9716278,-1.561763
0.2167596,0.9919326,-1.588564
0.2071181,1.069806,-1.539503
0.1974766,1.034985,-1.490441
0.2512574,0.9216279,-1.581785
0.2498866,0.9216279,-1.497838
0.2580887,0.9716278,-1.580442
0.2513965,1.021628,-1.505521
0.2561797,1.052625,-1.529861
0.2868297,0.9215965,-1.635257
0.2697397,0.9216279,-1.527196
0.3282208,0.9716262,-1.637836
0.2965194,0.9715879,-1.635985
0.2753993,0.9716278,-1.57704
0.2729038,1.021628,-1.577531
0.2671267,1.021628,-1.52771
0.3754822,1.021572,-1.640758
0.480538,0.9715967,-1.646729
0.4791035,1.021578,-1.646808
-0.2142992,-0.05020678,-1.469449
0.01172602,-0.04996085,-1.323119
0.3840817,-0.05062032,-1.402813
0.3908612,0.02162766,-1.437311
0.3910083,0.07162786,-1.43806
0.4401941,-0.05076706,-1.429098
0.4331265,-0.05063999,-1.393119
0.5312611,-0.05068016,-1.373872
0.5119836,-0.0503341,-1.275766
0.5706732,-0.05052698,-1.315144
0.5601267,-0.05033791,-1.261496
0.5514037,-0.05018103,-1.217063
0.6197469,-0.05054724,-1.30554
0.6100959,-0.05037391,-1.256449
0.6044789,-0.0502733,-1.22789
0.5821842,-0.05019331,-1.210937
0.6848009,-0.05085456,-1.377321
0.6784335,-0.05074012,-1.344909
0.6688077,-0.05056727,-1.295896
0.6591567,-0.05039394,-1.246804
0.717851,-0.05058706,-1.286197
0.7072583,-0.05039704,-1.232301
0.7360535,0.02162778,-1.378782
0.7274874,-0.05076015,-1.335243
0.6985886,-0.01037204,-1.188138
0.7724311,0.02162778,-1.304596
0.7669331,-0.021649,-1.27662
0.7476502,-0.0170902,-1.178497
0.7765747,0.04953992,-1.325681
0.8171542,0.0216279,-1.272878
0.8283405,0.07162786,-1.329801
0.8005906,0.07162774,-1.320962
0.8159947,0.03121614,-1.266978
0.8045764,0.07162774,-1.269222
0.8764063,0.02162778,-1.315092
0.8130038,0.02162778,-1.165654
0.8769285,0.07162774,-1.31775
0.8485533,0.07162774,-1.311537
0.8650563,0.03720796,-1.257337
0.8374292,0.07162774,-1.262766
0.8554149,0.0471704,-1.208276
0.8457734,0.05120695,-1.159214
0.9237595,0.009223461,-1.296757
0.88011,0.0216279,-1.254379
0.9044765,-0.005229712,-1.198634
0.894835,-0.0001261234,-1.149572
0.9593089,0.0216279,-1.238815
0.9438967,0.01756299,-1.139931
0.9728211,0.04827988,-1.287116
1.021883,-0.05088055,-1.277474
1.008004,-0.05087459,-1.280122
0.963112,0.0216279,-1.187111
1.061303,-0.05072749,-1.218771
1.049365,-0.05072248,-1.221038
1.051661,-0.05055439,-1.169709
1.028763,-0.05037558,-1.123175
1.046643,0.0216279,-1.272608
1.030033,0.02162778,-1.224916
1.014874,0.02162778,-1.176939
1.040925,0.07162774,-1.273732
1.110364,-0.05074763,-1.20913
1.070829,0.0216279,-1.114986
1.093594,0.07162786,-1.212425
1.083153,0.07162786,-1.163521
0.2792662,0.2216278,-1.388042
0.276317,0.185727,-1.373035
0.2663804,0.2216278,-1.374987
0.2919323,0.2716278,-1.452495
0.2859585,0.2346953,-1.422096
0.2555599,0.2716278,-1.42807
0.2483147,0.2716278,-1.378537
0.2660339,0.2716278,-1.320708
0.3438001,0.2716277,-1.457133
0.3350201,0.2543991,-1.412455
0.3187612,0.2716277,-1.32972
0.3334549,0.1716279,-1.361806
0.3502091,0.2216278,-1.358514
0.3266176,0.2216278,-1.312193
0.8159947,0.09817362,-1.266978
0.8328891,0.171628,-1.352947
0.8256363,0.1597395,-1.31604
0.8063532,0.1713383,-1.217917
0.8110256,0.2216279,-1.267955
0.8124105,0.221628,-1.24874
0.8463985,0.1216279,-1.31196
0.8685396,0.1216278,-1.275062
0.8772238,0.1716279,-1.319252
0.8650563,0.1541404,-1.257337
0.862313,0.1716279,-1.243377
0.8803269,0.2216278,-1.335043
0.8479561,0.221628,-1.311654
0.8554149,0.2106967,-1.208275
0.8413262,0.2216279,-1.211044
0.8810368,0.2716278,-1.338655
0.8546132,0.2716279,-1.310346
0.8419178,0.2716278,-1.261884
0.824175,0.2716278,-1.214415
0.8956847,0.1216278,-1.302274
0.8807608,0.1716279,-1.305207
0.8705208,0.1716279,-1.256263
0.8891041,0.2216278,-1.303568
0.8793424,0.2216278,-1.254529
0.8926423,0.2716278,-1.302872
0.8724222,0.2716279,-1.204933
0.8570098,0.2716279,-1.157006
1.017786,0.1216279,-1.278279
0.9995527,0.1216279,-1.230906
1.00361,0.1216279,-1.18449
0.9929582,0.09743941,-1.130289
1.004585,0.1716279,-1.280874
1.000375,0.221628,-1.230744
1.077939,0.1216279,-1.303424
1.01894,0.1716279,-1.227096
1.012708,0.171628,-1.126408
1.023882,0.221628,-1.175169
1.017266,0.2216279,-1.125513
1.056609,0.2716279,-1.27065
1.013799,0.2716278,-1.126194
1.106536,0.1216278,-1.260839
1.096446,0.171628,-1.211865
1.071782,0.1716279,-1.114799
1.105757,0.2216279,-1.260991
1.097272,0.2716278,-1.211702
0.2148568,0.3716278,-1.319585
0.2079724,0.3359259,-1.284553
0.1729406,0.3716278,-1.291437
0.2079724,0.4073296,-1.284553
0.2859585,0.3026079,-1.422096
0.2479142,0.3216279,-1.378616
0.2368211,0.3216279,-1.32984
0.276317,0.3505739,-1.373035
0.2438677,0.3716278,-1.328455
0.2570341,0.3271958,-1.274912
0.2666755,0.3948718,-1.323973
0.2474337,0.4216278,-1.276798
0.2570341,0.4314116,-1.274911
0.3253786,0.3170362,-1.363393
0.3299009,0.3716279,-1.386405
0.3253786,0.3250518,-1.363393
0.3023665,0.3716278,-1.367916
0.3060957,0.3218957,-1.26527
0.3253786,0.3950799,-1.363393
0.3105336,0.4716278,-1.287853
0.2835127,0.4716278,-1.269708
0.3166074,0.3216279,-1.314161
0.3876857,0.3716278,-1.421153
0.3400071,0.3716279,-1.360518
0.3287798,0.3716278,-1.260812
0.387209,0.4216278,-1.418727
0.341511,0.4216278,-1.309267
0.3447146,0.4716278,-1.257681
0.4385214,0.3716277,-1.420539
0.4331434,0.3905287,-1.393172
0.4058132,0.4216278,-1.398543
0.4392909,0.4716279,-1.424454
0.4018611,0.4716278,-1.399319
0.4235018,0.442341,-1.34411
0.3947647,0.4716278,-1.349758
0.4178545,0.4716279,-1.315373
0.4757652,0.4216277,-1.384796
0.4903591,0.4716278,-1.425023
0.482205,0.4289435,-1.383531
0.4671519,0.4716278,-1.306932
0.5213336,0.4716278,-1.375841
0.5047398,0.4716279,-1.328146
0.8536992,0.3216279,-1.310525
0.8438211,0.3216278,-1.26151
0.8342402,0.3216279,-1.212437
0.8298783,0.3216279,-1.162337
0.8528185,0.3716279,-1.310698
0.8330461,0.3716279,-1.161715
0.881722,0.4216278,-1.342142
0.8327745,0.4216278,-1.212725
0.8386357,0.4716278,-1.313486
0.8423352,0.471628,-1.261802
0.8333001,0.4716278,-1.212621
0.8305857,0.4716279,-1.162198
0.8959132,0.3216279,-1.30223
0.8563268,0.3216279,-1.15714
0.8934904,0.3716278,-1.302706
0.888217,0.3716279,-1.252785
0.8718407,0.4216279,-1.205047
0.8839375,0.471628,-1.253627
0.87405,0.4716278,-1.204613
0.9643787,0.3716279,-1.244156
0.9696495,0.4216279,-1.287739
0.9575512,0.4216279,-1.23916
0.9728211,0.4432257,-1.287116
0.9882603,0.321628,-1.284082
0.9857632,0.321628,-1.233616
0.9821144,0.3216279,-1.13242
0.9687393,0.3716279,-1.236962
0.9755665,0.4216279,-1.184663
0.9840109,0.4216278,-1.132048
0.9892235,0.471628,-1.283892
0.9736406,0.471628,-1.235998
0.9815383,0.4716279,-1.18349
1.029138,0.3716279,-1.174136
1.039711,0.4216278,-1.223014
1.061303,0.4460683,-1.218771
0.9976211,0.471628,-1.129373
1.075645,0.3716279,-1.11404
1.084275,0.4216279,-1.1633
1.100723,0.4437034,-1.160068
1.140143,0.4474069,-1.101365
1.218129,0.4426711,-1.238908
-0.2046577,0.590844,-1.518511
-0.2142992,0.5887903,-1.46945
-0.2006737,0.6716276,-1.538784
-0.2345324,0.6716276,-1.524382
-0.2088758,0.6716276,-1.497047
-0.2239407,0.6425313,-1.420388
-0.2335821,0.6531216,-1.371326
-0.1524981,0.6216278,-1.524633
-0.1744517,0.6216278,-1.512575
-0.1522976,0.6716278,-1.525654
-0.1652375,0.6451488,-1.459808
-0.1845205,0.6460829,-1.361685
-0.06711423,0.6407276,-1.440525
-0.04741037,0.6716279,-1.385697
-0.03733563,0.6406301,-1.33276
0.1291323,0.6402839,-1.401959
0.1098493,0.6435848,-1.303836
0.2272553,0.6499571,-1.382676
0.2639869,0.5216278,-1.310292
0.2570341,0.4855705,-1.274912
0.2216536,0.5216279,-1.281864
0.2570341,0.557685,-1.274912
0.312667,0.5216278,-1.298709
0.3060957,0.5557063,-1.26527
0.3615731,0.5216279,-1.288276
0.3551573,0.4768229,-1.255629
0.3620484,0.5716279,-1.290695
0.3551573,0.6073644,-1.255629
0.4331434,0.5035084,-1.393172
0.4235018,0.5009146,-1.34411
0.4203709,0.5216278,-1.328178
0.4138604,0.4878649,-1.295049
0.4110373,0.5716278,-1.280683
0.4042189,0.6069872,-1.245987
0.4138604,0.6531581,-1.295049
0.4042189,0.6560541,-1.245987
0.482205,0.4979162,-1.383531
0.4725634,0.4882742,-1.334469
0.4685388,0.5216278,-1.313989
0.462922,0.482551,-1.285407
